rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
133,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.1588126055747487,0.6517341918910543,0.01000000000000001
134,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02000000000000001,1.0,0.42643074147631266,3.297851686076543,0.09243829744841646,0.010000000000000005
135,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02000000000000001,1.0,0.42643074147631277,3.0297996764304167,0.05829434520546273,0.010000000000000023
136,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02,1.0,0.4264307414763128,0.5943299048269486,0.10026073343839242,0.010000000000000045
137,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,1.9494271199321842,0.5945105470225515,0.010000000000000035
138,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763128,1.1653722702836398,0.04910899538391225,0.01000000000000002
139,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631294,2.6162932321780747,0.35536062804318264,0.01
140,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,1.8956970908310187,0.11502498892296248,0.010000000000000045
141,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,2.694688238095685,0.6053180486009322,0.010000000000000028
142,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763127,2.8346251963135343,0.09948665583390524,0.01
143,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,2.39504472680303,0.27436236869921626,0.010000000000000031
144,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,1.6759625403484404,0.2663608647878114,0.010000000000000104
145,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,3.1471742622176406,0.23222190550590033,0.010000000000000099
146,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763128,2.586674043795911,0.41438730159693593,0.01000000000000007
147,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,3.272696386554352,0.4484564838260088,0.01000000000000002
148,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631255,0.6856495519648353,0.24854071456558252,0.010000000000000035
149,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763127,2.1020804431584788,0.02190036686581326,0.010000000000000096
150,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763127,3.306884805806004,0.0788628793013908,0.010000000000000021
151,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02000000000000001,1.0,0.42643074147631277,2.9785893560489045,0.33276643725464117,0.010000000000000049
152,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631294,2.2192179574055997,0.20055179052458133,0.010000000000000028
153,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,1.7841276553392267,0.0979784587449771,0.010000000000000012
154,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.02,1.0,0.42643074147631277,2.6935446551176785,0.3407606113872269,0.010000000000000009
155,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,2.9595068539667286,0.1885179811894731,0.01000000000000003
156,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02,1.0,0.42643074147631277,2.1175686423137754,0.13535783861093603,0.010000000000000023
157,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763128,0.8109099425422657,0.017589739835540324,0.010000000000000018
158,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02,1.0,0.4264307414763128,0.5052483074321145,0.03205824194541007,0.01000000000000001
159,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763127,2.490937241213012,0.4267621291290046,0.010000000000000037
160,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,0.8834043635524007,0.021736707460728755,0.010000000000000085
161,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.42643074147631277,2.9423687477079596,0.3198262785738868,0.010000000000000021
162,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763129,1.6398238407952888,0.24106313353840977,0.010000000000000014
163,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631277,3.1948678706209543,0.5429943044627951,0.01000000000000002
164,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631266,2.953836904918034,0.5678614272544806,0.010000000000000064
165,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631294,3.097721472668011,0.0009573054676392939,0.010000000000000087
166,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631294,2.1699451031866066,0.027553515907205117,0.010000000000000024
167,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631294,3.067169794374859,0.5563093391588008,0.010000000000000047
168,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02,1.0,0.42643074147631266,2.14831079952549,0.3955036538870277,0.010000000000000005
169,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,0.5933878411119681,0.06853757668571814,0.010000000000000094
170,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763127,2.813868942852692,0.3878891981533103,0.010000000000000002
171,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,1.5773835474319255,0.0029044260425876434,0.01000000000000002
172,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763125,1.4569488646679079,0.3932213936651826,0.010000000000000026
173,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,1.5000370249067936,0.46586982352031836,0.010000000000000014
174,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763129,0.8025428920287412,0.12397063311246558,0.01000000000000002
175,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02000000000000001,1.0,0.42643074147631294,3.2469140452221916,0.46177403349477397,0.010000000000000028
176,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.02,1.0,0.4264307414763128,3.0703352548935614,0.16601937008247006,0.010000000000000054
177,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631294,0.3705310930949295,0.045460805606385796,0.010000000000000009
178,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763129,1.082267809288603,0.15854318100941026,0.01000000000000007
179,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02,1.0,0.4264307414763127,0.979597764390699,0.15000975678514433,0.010000000000000018
180,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,3.351665092953295,0.15124191964716546,0.010000000000000002
181,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631266,2.7547730666853174,0.5769922936413273,0.010000000000000052
182,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631294,3.3485209437657097,0.616127121153654,0.010000000000000049
183,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02,1.0,0.4264307414763126,2.6030043804754763,0.0956324455511241,0.010000000000000018
184,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,3.4483255450039,0.251204212264154,0.010000000000000004
185,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,3.1636083086348403,0.24907373195308297,0.010000000000000002
186,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763128,2.141243532035877,0.33163155507449205,0.01000000000000002
187,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763127,2.5762316797018063,0.5063192380055458,0.010000000000000026
188,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631255,1.4061981632520728,0.06275630361053108,0.010000000000000009
189,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,3.2945781694426373,0.38663369661322683,0.01000000000000004
190,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,2.8348783667351993,0.5683434442237014,0.010000000000000082
191,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,0.7382647449572051,0.6412174372121212,0.010000000000000047
192,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,3.3211342083212267,0.631569327748548,0.010000000000000016
193,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000016,4,0.08237807675736605,0.02,1.0,0.4264307414763129,1.376671817917794,0.13778627752395062,0.01000000000000009
194,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763128,3.440008326046435,0.47670529716624377,0.010000000000000021
195,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,3.34625482992401,0.4467054889435863,0.01
196,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,3.457087547160844,0.6065657338173964,0.01
197,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631294,3.4086081475024868,0.05912224010425762,0.01000000000000002
198,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763128,1.602993450746976,0.6961580212181407,0.010000000000000005
199,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02,1.0,0.42643074147631266,2.498494985997638,0.076530022404319,0.010000000000000012
200,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631277,1.043987521582054,0.2954636637121064,0.010000000000000007
