rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
129,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.02000000000000001,0.9999999999999999,0.42643074147631305,1.4879038786964318,0.002916027758266715,0.01000000000000004
130,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.02000000000000001,0.9999999999999999,0.4264307414763132,1.8496214684242285,0.2988813480078427,0.01000000000000002
131,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999998,0.4264307414763131,1.7832320630955298,0.6801006904411864,0.010000000000000057
132,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.42643074147631305,3.111140710258105,0.5801607051687088,0.010000000000000068
133,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.4264307414763132,0.6806764729723774,0.08139068035612082,0.010000000000000047
134,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.1500000000000002,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.42643074147631327,3.4650177941220797,0.19742927781705438,0.01000000000000001
135,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000013,5,0.08237807675736605,0.02,1.0,0.42643074147631277,2.0706998531517105,0.5972004212473414,0.010000000000000082
136,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736605,0.02000000000000001,1.0,0.426430741476313,1.579987539247737,0.3732593433403714,0.010000000000000023
137,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763132,1.638760055423604,0.08904859008969837,0.010000000000000042
138,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.02,0.9999999999999998,0.4264307414763127,2.6749138186268957,0.36184409632679193,0.010000000000000009
139,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999999,0.4264307414763134,2.2210918207243022,0.25448420725630877,0.010000000000000033
140,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763129,2.9056928769657056,0.07751540699066281,0.010000000000000035
141,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000014,0.9999999999999998,0.4264307414763133,1.4571164707912847,0.42122648575968824,0.010000000000000066
142,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000001,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631305,1.0173628066905493,0.2399951410649505,0.01000000000000004
143,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.02000000000000001,0.9999999999999999,0.42643074147631305,2.879245177343352,0.0913339967153582,0.010000000000000014
144,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.42643074147631305,1.7306943023929422,0.6676567749617157,0.010000000000000021
145,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,1.4284857000792233,0.1586186864317802,0.010000000000000014
146,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763133,1.70813323906482,0.2855600552769798,0.01000000000000004
147,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000016,5,0.08237807675736605,0.02,1.0,0.42643074147631277,3.472701949116561,0.5104930738472137,0.01000000000000005
148,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000014,0.9999999999999999,0.4264307414763134,1.3589173402015289,0.20448070475603042,0.010000000000000023
149,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.4264307414763129,3.156805682948488,0.09881087206303257,0.01000000000000002
150,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.426430741476313,1.4394167734570826,0.45203438871815066,0.010000000000000077
151,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763131,1.8152628081955842,0.14367780333407099,0.010000000000000026
152,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.4264307414763132,3.4315803654824233,0.3403258173256035,0.010000000000000018
153,57.40799905896374,1.8000000000000005,true,5,8,2,3.5777087639996643,0.15,5,0.08237807675736608,0.020000000000000004,0.9999999999999996,0.42643074147631294,3.4650177941220797,0.1199664794615683,0.010000000000000024
154,57.40799905896374,1.8000000000000014,true,5,8,2,3.577708763999664,0.15,5,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763126,3.4188028012400085,0.5755721722852558,0.010000000000000092
155,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000014,0.9999999999999999,0.42643074147631316,2.6251429934126094,0.6653223300779342,0.010000000000000005
156,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000013,5,0.08237807675736607,0.02,0.9999999999999999,0.42643074147631316,0.6489367306435916,0.11697427171557728,0.010000000000000012
157,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763134,2.4751897504477975,0.32307910875041124,0.01000000000000005
158,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000016,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.426430741476313,1.0019446706603508,0.3250069931147259,0.010000000000000018
159,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000013,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763131,2.918105224658778,0.5984950632077413,0.010000000000000005
160,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736608,0.020000000000000004,0.9999999999999996,0.4264307414763133,2.6465972982333126,0.35549768964411155,0.010000000000000028
161,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.4264307414763131,2.6685867745763314,0.6304509409903275,0.01000000000000001
162,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.42643074147631305,1.822871760091449,0.4703724742180019,0.010000000000000005
163,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763128,2.876276349850193,0.28678139878901254,0.010000000000000047
164,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000013,5,0.08237807675736607,0.02,0.9999999999999998,0.42643074147631305,1.0414641461439975,0.04248723498528581,0.010000000000000016
165,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763134,3.0106149187312488,0.4035403842718587,0.010000000000000066
166,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736607,0.02000000000000001,0.9999999999999998,0.4264307414763128,2.9516964866189506,0.16702034301141244,0.010000000000000038
167,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736607,0.020000000000000007,0.9999999999999998,0.42643074147631316,1.1335347814133834,0.0835771755214459,0.010000000000000045
168,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763129,3.36248934158175,0.24245703089016513,0.01000000000000004
169,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.42643074147631305,1.3156659073660766,0.12136632258072792,0.010000000000000002
170,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.02,1.0,0.4264307414763134,1.673132784855948,0.24543146065547825,0.01000000000000005
171,57.40799905896374,1.8000000000000014,true,5,8,2,3.577708763999664,0.15,5,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763129,2.526181016026503,0.46602530518424745,0.010000000000000044
172,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763133,2.277981020876239,0.07694778122477207,0.010000000000000045
173,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736608,0.020000000000000007,0.9999999999999996,0.42643074147631294,2.471665081439827,0.2985364369264445,0.010000000000000026
174,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.4264307414763134,1.0399890264736307,0.05096942923885593,0.01000000000000006
175,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.02000000000000001,0.9999999999999998,0.42643074147631316,3.101297668000579,0.5039930920504971,0.010000000000000068
176,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631327,3.0017202237553557,0.6652003813709662,0.010000000000000057
177,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999999,0.42643074147631294,0.4012227719388094,0.30916171442247936,0.010000000000000028
178,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.426430741476313,3.4703141383678924,0.6052955300848436,0.010000000000000016
179,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.02,0.9999999999999999,0.42643074147631277,3.3832370012738697,0.6075769756497685,0.010000000000000064
180,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736605,0.020000000000000004,1.0,0.4264307414763128,3.32726431008983,0.6727889846293978,0.010000000000000009
181,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.02000000000000001,0.9999999999999998,0.42643074147631327,0.8320937168776248,0.05465750207263763,0.010000000000000018
182,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.02,0.9999999999999999,0.4264307414763128,2.0672540249688893,0.37144081309480664,0.01000000000000005
183,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.4264307414763128,0.7516810050507942,0.6536470844837053,0.010000000000000066
184,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736607,0.02,0.9999999999999999,0.4264307414763129,3.2703047759839206,0.6615526944896315,0.01000000000000003
185,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.02000000000000001,0.9999999999999999,0.4264307414763132,0.9364199162647838,0.24310323049614624,0.010000000000000002
186,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631316,1.640153147486753,0.08902750882823678,0.010000000000000071
187,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999998,0.426430741476313,3.312209866689548,0.16334414022811078,0.010000000000000085
188,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.4264307414763134,2.516528625666496,0.21249918669204743,0.01000000000000008
189,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736605,0.02000000000000001,1.0,0.4264307414763129,2.377038337853906,0.2810813834783766,0.010000000000000014
190,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736607,0.020000000000000007,0.9999999999999998,0.4264307414763133,3.454675213692705,0.03503456782783168,0.010000000000000005
191,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999999,0.4264307414763131,0.9530659404956712,0.2083152666524884,0.010000000000000071
192,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.1500000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999998,0.4264307414763134,2.15996406077107,0.5408357873516998,0.010000000000000002
193,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736608,0.02,0.9999999999999996,0.4264307414763132,0.7083359702012466,0.028232712451642522,0.010000000000000094
194,57.40799905896374,1.8000000000000014,true,5,8,2,3.577708763999664,0.15,5,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631255,1.785509745986341,0.47023041692985257,0.010000000000000009
195,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736607,0.020000000000000007,0.9999999999999999,0.426430741476313,3.49938543549052,0.5584653320196649,0.010000000000000002
196,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736605,0.020000000000000007,1.0,0.4264307414763131,1.8152628081955842,0.010258564169602094,0.010000000000000014
197,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000004,0.9999999999999998,0.4264307414763131,1.9620529298586828,0.5592240125377795,0.010000000000000082
198,57.40799905896374,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736605,0.020000000000000004,1.0,0.42643074147631277,1.2535046946722899,0.4828946268146358,0.010000000000000016
199,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.1500000000000001,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.4264307414763131,2.0175278092140227,0.29270184354189005,0.010000000000000012
200,57.40799905896374,1.8000000000000005,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736607,0.020000000000000004,0.9999999999999999,0.42643074147631305,2.8205347184673117,0.400534115224451,0.01000000000000004
