rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
45,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.495246130651477,3.263616193454841,0.2340457919004333,0.010000000000000122
46,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7550896382326207,2.454600458844287,0.592266570147602,0.01000000000000002
47,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9703251164009323,1.2149389750756547,0.5973688284982661,0.01000000000000002
48,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7815531682934713,0.6220841969074065,0.6010019987774513,0.010000000000000134
49,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9931786072566672,0.5188542512302574,0.6912639541508533,0.010000000000000002
50,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2447164316197733,0.3972751054758692,0.3482685162335441,0.010000000000000156
51,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.554091309356677,1.2387217786170666,0.3098826521054009,0.010000000000000132
52,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6405949201470893,3.1220010746685447,0.3400194267362718,0.010000000000000054
53,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9638244394339629,2.2091321717537866,0.6911454211458643,0.010000000000000111
54,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.979789336471458,3.420779349030616,0.025263878860752653,0.010000000000000064
