island,iteration,mass_kg
1,8829,60.83063831440892
1,8830,60.83063831440892
1,8831,60.83063831440892
1,8832,60.83063831440892
1,8833,60.83063831440892
1,8834,60.83063831440892
1,8835,60.83063831440892
1,8836,60.83063831440892
1,8837,60.83063831440892
1,8838,60.83063831440892
1,8839,60.83063831440892
1,8840,60.83063831440892
1,8841,60.83063831440892
1,8842,60.83063831440892
1,8843,60.83063831440892
1,8844,60.83063831440892
1,8845,60.83063831440892
1,8846,60.83063831440892
1,8847,60.83063831440892
1,8848,60.83063831440892
1,8849,60.83063831440892
1,8850,60.83063831440892
1,8851,60.83063831440892
1,8852,60.83063831440892
1,8853,60.83063831440892
1,8854,60.83063831440892
1,8855,60.83063831440892
1,8856,60.83063831440892
1,8857,60.83063831440892
1,8858,60.83063831440892
1,8859,60.83063831440892
1,8860,60.83063831440892
1,8861,60.83063831440892
1,8862,60.83063831440892
1,8863,60.83063831440892
1,8864,60.83063831440892
1,8865,60.83063831440892
1,8866,60.83063732559003
1,8867,60.83063732559003
1,8868,60.83063732559003
1,8869,60.83063732559003
1,8870,60.83063732559003
1,8871,60.83063732559003
1,8872,60.83063732559003
1,8873,60.83063732559003
1,8874,60.83063732559003
1,8875,60.83063732559003
1,8876,60.83063732559003
1,8877,60.83063732559003
1,8878,60.83063732559003
1,8879,60.83063732559003
1,8880,60.83063732559003
1,8881,60.83063732559003
1,8882,60.83063732559003
1,8883,60.83063732559003
1,8884,60.83063732559003
1,8885,60.83063732559003
1,8886,60.83063732559003
1,8887,60.83063732559003
1,8888,60.83063732559003
1,8889,60.83063732559003
1,8890,60.83063732559003
1,8891,60.83063732559003
1,8892,60.83063732559003
1,8893,60.83063732559003
1,8894,60.83063732559003
1,8895,60.83063732559003
1,8896,60.83063732559003
1,8897,60.83063732559003
1,8898,60.83063732559003
1,8899,60.83063732559003
1,8900,60.83063639974912
1,8901,60.83063639974912
1,8902,60.83063639974912
1,8903,60.83063639974912
1,8904,60.83063639974912
1,8905,60.83063639974912
1,8906,60.83063639974912
1,8907,60.83063639974912
1,8908,60.83063639974912
1,8909,60.83063639974912
1,8910,60.83063639974912
1,8911,60.83063639974912
1,8912,60.83063639974912
1,8913,60.83063639974912
1,8914,60.83063639974912
1,8915,60.83063639974912
1,8916,60.83063639974912
1,8917,60.83063639974912
1,8918,60.83063639974912
1,8919,60.830634971940526
1,8920,60.830634971940526
1,8921,60.830634971940526
1,8922,60.830634971940526
1,8923,60.830634971940526
1,8924,60.830634971940526
1,8925,60.830634971940526
1,8926,60.830634971940526
1,8927,60.830634971940526
1,8928,60.830634971940526
1,8929,60.830634971940526
1,8930,60.830634971940526
1,8931,60.830634971940526
1,8932,60.830634971940526
1,8933,60.830634971940526
1,8934,60.830634971940526
1,8935,60.830634971940526
1,8936,60.830634971940526
1,8937,60.830634971940526
1,8938,60.830634971940526
1,8939,60.830634971940526
1,8940,60.830634971940526
1,8941,60.830634971940526
1,8942,60.830634971940526
1,8943,60.830634971940526
1,8944,60.830634971940526
1,8945,60.830634971940526
1,8946,60.830634971940526
1,8947,60.830634971940526
1,8948,60.830634971940526
1,8949,60.830633467871294
1,8950,60.830633467871294
1,8951,60.830633467871294
1,8952,60.830633467871294
1,8953,60.830633467871294
1,8954,60.830633467871294
1,8955,60.830633467871294
1,8956,60.830633467871294
1,8957,60.830633467871294
1,8958,60.830633467871294
1,8959,60.830633467871294
1,8960,60.830633467871294
1,8961,60.830633467871294
1,8962,60.830633467871294
1,8963,60.830633467871294
1,8964,60.830633467871294
1,8965,60.830633467871294
1,8966,60.830633467871294
1,8967,60.830633467871294
1,8968,60.830633467871294
1,8969,60.830633467871294
1,8970,60.830633467871294
1,8971,60.830633467871294
1,8972,60.830633467871294
1,8973,60.830633467871294
1,8974,60.830633467871294
1,8975,60.830633467871294
1,8976,60.830633467871294
1,8977,60.830633467871294
1,8978,60.830633467871294
1,8979,60.830633467871294
1,8980,60.830633467871294
1,8981,60.830633467871294
1,8982,60.830633467871294
1,8983,60.830633467871294
1,8984,60.830633467871294
1,8985,60.830633467871294
1,8986,60.83063164506005
1,8987,60.83063164506005
1,8988,60.83063164506005
1,8989,60.83063164506005
1,8990,60.83063164506005
1,8991,60.83063164506005
1,8992,60.83063164506005
1,8993,60.83063164506005
1,8994,60.83063164506005
1,8995,60.83063164506005
1,8996,60.83063164506005
1,8997,60.83063164506005
1,8998,60.83063164506005
1,8999,60.83063164506005
1,9000,60.83063164506005
1,9001,60.83063164506005
1,9002,60.83063164506005
1,9003,60.83063164506005
1,9004,60.83063164506005
1,9005,60.83063164506005
1,9006,60.83063164506005
1,9007,60.83063164506005
1,9008,60.83063164506005
1,9009,60.83063164506005
1,9010,60.83063164506005
1,9011,60.83063164506005
1,9012,60.83063164506005
1,9013,60.83063164506005
1,9014,60.83063164506005
1,9015,60.83063164506005
1,9016,60.83063164506005
1,9017,60.83063164506005
1,9018,60.83063164506005
1,9019,60.83063164506005
1,9020,60.83063164506005
1,9021,60.83063164506005
1,9022,60.83063164506005
1,9023,60.83063164506005
1,9024,60.83063164506005
1,9025,60.83063164506005
1,9026,60.83063164506005
1,9027,60.83063135088359
1,9028,60.83063135088359
1,9029,60.83063135088359
1,9030,60.83063135088359
1,9031,60.83063135088359
1,9032,60.83063135088359
1,9033,60.83063135088359
1,9034,60.83063135088359
1,9035,60.83063135088359
1,9036,60.83063135088359
1,9037,60.83063097631657
1,9038,60.83063097631657
1,9039,60.83063097631657
1,9040,60.83063097631657
1,9041,60.83063097631657
1,9042,60.83063097631657
1,9043,60.83063097631657
1,9044,60.83063097631657
1,9045,60.83063097631657
1,9046,60.83063097631657
1,9047,60.83063097631657
1,9048,60.83063097631657
1,9049,60.83063033643787
1,9050,60.83063033643787
1,9051,60.83063033643787
1,9052,60.83063033643787
1,9053,60.83063033643787
1,9054,60.83063033643787
1,9055,60.83063033643787
1,9056,60.83063033643787
1,9057,60.83063033643787
1,9058,60.83063033643787
1,9059,60.83063033643787
1,9060,60.83063033643787
1,9061,60.83063033643787
1,9062,60.83063033643787
1,9063,60.83063033643787
1,9064,60.83063033643787
1,9065,60.83063033643787
1,9066,60.83063033643787
1,9067,60.83063033643787
1,9068,60.83063033643787
1,9069,60.83063033643787
1,9070,60.83063033643787
1,9071,60.83063033643787
1,9072,60.83063033643787
1,9073,60.83063033643787
1,9074,60.83063033643787
1,9075,60.83063033643787
1,9076,60.83063033643787
1,9077,60.83063033643787
1,9078,60.83063033643787
1,9079,60.83063033643787
1,9080,60.83063033643787
1,9081,60.83063033643787
1,9082,60.83063033643787
1,9083,60.83063033643787
1,9084,60.83063033643787
1,9085,60.83063033643787
1,9086,60.83063033643787
1,9087,60.83063033643787
1,9088,60.83063033643787
1,9089,60.830630295554975
1,9090,60.830630295554975
1,9091,60.830630295554975
1,9092,60.830630295554975
1,9093,60.830630295554975
1,9094,60.830630295554975
1,9095,60.830630295554975
1,9096,60.830630295554975
1,9097,60.830630295554975
1,9098,60.830630295554975
1,9099,60.830630295554975
1,9100,60.830630295554975
1,9101,60.830630295554975
1,9102,60.830630295554975
1,9103,60.830630295554975
1,9104,60.830630295554975
1,9105,60.830630295554975
1,9106,60.830630295554975
1,9107,60.83062969036261
1,9108,60.83062969036261
1,9109,60.83062969036261
1,9110,60.83062969036261
1,9111,60.83062969036261
1,9112,60.83062969036261
1,9113,60.83062969036261
1,9114,60.83062969036261
1,9115,60.83062969036261
1,9116,60.83062969036261
1,9117,60.83062969036261
1,9118,60.83062953522724
1,9119,60.83062953522724
1,9120,60.83062953522724
1,9121,60.83062953522724
1,9122,60.83062953522724
1,9123,60.83062953522724
1,9124,60.830629292143925
1,9125,60.830629292143925
1,9126,60.830629292143925
1,9127,60.830628582949664
1,9128,60.830628582949664
1,9129,60.83062857473051
1,9130,60.83062857473051
1,9131,60.83062857473051
1,9132,60.83062857473051
1,9133,60.83062857473051
1,9134,60.83062857473051
1,9135,60.83062857473051
1,9136,60.83062857473051
1,9137,60.83062857473051
1,9138,60.83062857473051
1,9139,60.83062857473051
1,9140,60.83062857473051
1,9141,60.83062857473051
1,9142,60.83062857473051
1,9143,60.83062857473051
1,9144,60.83062857473051
1,9145,60.83062857473051
1,9146,60.83062857473051
1,9147,60.83062857473051
1,9148,60.83062857473051
1,9149,60.83062857473051
1,9150,60.83062857473051
1,9151,60.83062857473051
1,9152,60.83062857473051
1,9153,60.83062857473051
1,9154,60.83062857473051
1,9155,60.83062857473051
1,9156,60.83062857473051
1,9157,60.83062857473051
1,9158,60.83062857473051
1,9159,60.83062857473051
1,9160,60.83062857473051
1,9161,60.83062857473051
1,9162,60.83062857473051
1,9163,60.83062857473051
1,9164,60.83062857473051
1,9165,60.83062857473051
1,9166,60.83062857473051
1,9167,60.83062857473051
1,9168,60.83062857473051
1,9169,60.83062857473051
1,9170,60.83062857473051
1,9171,60.83062857473051
1,9172,60.83062857473051
1,9173,60.83062857473051
1,9174,60.83062857473051
1,9175,60.83062857473051
1,9176,60.83062857473051
1,9177,60.83062857473051
1,9178,60.83062857473051
1,9179,60.83062857473051
1,9180,60.83062857473051
1,9181,60.83062857473051
1,9182,60.83062857473051
1,9183,60.83062857473051
1,9184,60.83062857473051
1,9185,60.83062857473051
1,9186,60.83062857473051
1,9187,60.83062857473051
1,9188,60.83062857473051
1,9189,60.83062857473051
1,9190,60.83062857473051
1,9191,60.83062857473051
1,9192,60.83062857473051
1,9193,60.83062857473051
1,9194,60.83062857473051
1,9195,60.83062857473051
1,9196,60.83062857473051
1,9197,60.830628318135325
1,9198,60.830628318135325
1,9199,60.830628318135325
1,9200,60.830628318135325
1,9201,60.830628318135325
1,9202,60.830628318135325
1,9203,60.830628318135325
1,9204,60.830628318135325
1,9205,60.830628318135325
1,9206,60.830628318135325
1,9207,60.830628318135325
1,9208,60.830628318135325
1,9209,60.830628318135325
1,9210,60.830628318135325
1,9211,60.830628318135325
1,9212,60.830628318135325
1,9213,60.830628318135325
1,9214,60.830628318135325
1,9215,60.830628318135325
1,9216,60.830628318135325
1,9217,60.830628318135325
1,9218,60.830628318135325
1,9219,60.830628318135325
1,9220,60.830628318135325
1,9221,60.830628318135325
1,9222,60.830628318135325
1,9223,60.830628318135325
1,9224,60.830628318135325
1,9225,60.830628318135325
1,9226,60.830628318135325
1,9227,60.830628318135325
1,9228,60.83062825107899
1,9229,60.83062825107899
1,9230,60.83062825107899
1,9231,60.83062825107899
1,9232,60.83062825107899
1,9233,60.83062825107899
1,9234,60.83062825107899
1,9235,60.83062825107899
1,9236,60.83062825107899
1,9237,60.83062825107899
1,9238,60.83062825107899
1,9239,60.83062825107899
1,9240,60.83062825107899
1,9241,60.83062825107899
1,9242,60.83062825107899
1,9243,60.83062825107899
1,9244,60.83062825107899
1,9245,60.83062825107899
1,9246,60.83062825107899
1,9247,60.83062825107899
1,9248,60.83062825107899
1,9249,60.83062825107899
1,9250,60.83062825107899
1,9251,60.83062825107899
1,9252,60.83062825107899
1,9253,60.83062825107899
1,9254,60.83062825107899
1,9255,60.83062825107899
1,9256,60.83062825107899
1,9257,60.83062768749487
1,9258,60.83062768749487
1,9259,60.83062768749487
1,9260,60.83062768749487
1,9261,60.83062768749487
1,9262,60.83062768749487
1,9263,60.83062768749487
1,9264,60.83062720514198
1,9265,60.83062720514198
1,9266,60.83062720514198
1,9267,60.83062720514198
1,9268,60.83062720514198
1,9269,60.83062720514198
1,9270,60.83062720514198
1,9271,60.83062720514198
1,9272,60.83062720514198
1,9273,60.83062720514198
1,9274,60.83062720514198
1,9275,60.83062720514198
1,9276,60.83062720514198
1,9277,60.83062720514198
1,9278,60.83062720514198
1,9279,60.83062720514198
1,9280,60.83062720514198
1,9281,60.83062720514198
1,9282,60.83062720514198
1,9283,60.830626844751144
1,9284,60.830626844751144
1,9285,60.830626844751144
1,9286,60.830626844751144
1,9287,60.830626844751144
1,9288,60.830626844751144
1,9289,60.830626681275895
1,9290,60.830626681275895
1,9291,60.830626681275895
1,9292,60.830626681275895
1,9293,60.830626681275895
1,9294,60.830625738400414
1,9295,60.830625738400414
1,9296,60.830625738400414
1,9297,60.830625738400414
1,9298,60.830625738400414
1,9299,60.830625738400414
1,9300,60.830625738400414
1,9301,60.830625738400414
1,9302,60.830625738400414
1,9303,60.830625738400414
1,9304,60.830625738400414
1,9305,60.830625738400414
1,9306,60.830625738400414
1,9307,60.830625738400414
1,9308,60.830625738400414
1,9309,60.830625738400414
1,9310,60.830625738400414
1,9311,60.830625738400414
1,9312,60.830625738400414
1,9313,60.830625738400414
1,9314,60.830625738400414
1,9315,60.830625738400414
1,9316,60.830625738400414
1,9317,60.830625738400414
1,9318,60.830625738400414
1,9319,60.830625738400414
1,9320,60.830625738400414
1,9321,60.830625738400414
1,9322,60.830625738400414
1,9323,60.830625738400414
1,9324,60.830625738400414
1,9325,60.830625738400414
1,9326,60.830625738400414
1,9327,60.830625738400414
1,9328,60.830625738400414
1,9329,60.830625738400414
1,9330,60.830625738400414
1,9331,60.830625738400414
1,9332,60.830625738400414
1,9333,60.830625738400414
1,9334,60.830625738400414
1,9335,60.83062529707036
1,9336,60.83062529707036
1,9337,60.83062529707036
1,9338,60.83062529707036
1,9339,60.83062529707036
1,9340,60.83062529707036
1,9341,60.83062529707036
1,9342,60.83062529707036
1,9343,60.83062529707036
1,9344,60.83062529707036
1,9345,60.83062529707036
1,9346,60.83062529707036
1,9347,60.83062529707036
1,9348,60.83062529707036
1,9349,60.83062529707036
1,9350,60.83062529707036
1,9351,60.83062524349293
1,9352,60.83062524349293
1,9353,60.83062524349293
1,9354,60.83062524349293
1,9355,60.83062524349293
1,9356,60.83062524349293
1,9357,60.83062524349293
1,9358,60.83062524349293
1,9359,60.83062524349293
1,9360,60.83062524349293
1,9361,60.83062524349293
1,9362,60.83062524349293
1,9363,60.83062524349293
1,9364,60.83062524349293
1,9365,60.83062524349293
1,9366,60.83062483917649
1,9367,60.83062483917649
1,9368,60.83062483917649
1,9369,60.83062483917649
1,9370,60.83062483917649
1,9371,60.83062483917649
1,9372,60.83062483917649
1,9373,60.83062483917649
1,9374,60.83062483917649
1,9375,60.83062483917649
1,9376,60.83062483917649
1,9377,60.83062483917649
1,9378,60.83062483917649
1,9379,60.83062483917649
1,9380,60.83062483917649
1,9381,60.83062483917649
1,9382,60.83062483917649
1,9383,60.83062483917649
1,9384,60.83062441003841
1,9385,60.83062441003841
1,9386,60.83062441003841
1,9387,60.83062441003841
1,9388,60.830623065057075
1,9389,60.830623065057075
1,9390,60.830623065057075
1,9391,60.830623065057075
1,9392,60.830623065057075
1,9393,60.830623065057075
1,9394,60.830623065057075
1,9395,60.830623065057075
1,9396,60.830623065057075
1,9397,60.830623065057075
1,9398,60.830623065057075
1,9399,60.830623065057075
1,9400,60.830623065057075
1,9401,60.830623065057075
1,9402,60.830623065057075
1,9403,60.830623065057075
1,9404,60.830623065057075
1,9405,60.830623065057075
1,9406,60.830623065057075
1,9407,60.830623065057075
1,9408,60.830623065057075
1,9409,60.830623065057075
1,9410,60.830623065057075
1,9411,60.830623065057075
1,9412,60.830623065057075
1,9413,60.830623065057075
1,9414,60.830623065057075
1,9415,60.830623065057075
1,9416,60.830623065057075
1,9417,60.830623065057075
1,9418,60.830623065057075
1,9419,60.830623065057075
1,9420,60.830623065057075
1,9421,60.830623065057075
1,9422,60.83062229244745
1,9423,60.83062229244745
1,9424,60.83062229244745
1,9425,60.83062229244745
1,9426,60.83062229244745
1,9427,60.83062229244745
1,9428,60.83062229244745
1,9429,60.83062229244745
1,9430,60.83062229244745
1,9431,60.83062229244745
1,9432,60.83062229244745
1,9433,60.83062229244745
1,9434,60.83062229244745
1,9435,60.83062229244745
1,9436,60.83062229244745
1,9437,60.83062229244745
1,9438,60.83062229244745
1,9439,60.83062229244745
1,9440,60.83062229244745
1,9441,60.83062229244745
1,9442,60.83062229244745
1,9443,60.83062229244745
1,9444,60.83062229244745
1,9445,60.83062229244745
1,9446,60.83062229244745
1,9447,60.83062229244745
1,9448,60.83062229244745
1,9449,60.83062229244745
1,9450,60.83062229244745
1,9451,60.83062229244745
1,9452,60.83062229244745
1,9453,60.83062229244745
1,9454,60.83062229244745
1,9455,60.83062229244745
1,9456,60.83062229244745
1,9457,60.83062229244745
1,9458,60.83062229244745
1,9459,60.83062229244745
1,9460,60.83062229244745
1,9461,60.83062229244745
1,9462,60.83062229244745
1,9463,60.83062229244745
1,9464,60.83062229244745
1,9465,60.83061939174723
1,9466,60.83061939174723
1,9467,60.83061939174723
1,9468,60.83061939174723
1,9469,60.83061939174723
1,9470,60.83061939174723
1,9471,60.83061939174723
1,9472,60.83061939174723
1,9473,60.83061939174723
1,9474,60.83061939174723
1,9475,60.83061939174723
1,9476,60.83061939174723
1,9477,60.83061939174723
1,9478,60.83061939174723
1,9479,60.83061939174723
1,9480,60.83061939174723
1,9481,60.83061939174723
1,9482,60.83061939174723
1,9483,60.83061939174723
1,9484,60.83061939174723
1,9485,60.83061939174723
1,9486,60.83061939174723
1,9487,60.83061939174723
1,9488,60.83061939174723
1,9489,60.83061939174723
1,9490,60.83061939174723
1,9491,60.83061939174723
1,9492,60.83061939174723
1,9493,60.83061939174723
1,9494,60.83061939174723
1,9495,60.83061939174723
1,9496,60.83061939174723
1,9497,60.83061939174723
1,9498,60.83061939174723
1,9499,60.83061939174723
1,9500,60.83061939174723
1,9501,60.83061939174723
1,9502,60.83061939174723
1,9503,60.83061939174723
1,9504,60.83061939174723
1,9505,60.83061939174723
1,9506,60.83061939174723
1,9507,60.83061939174723
1,9508,60.83061903839961
1,9509,60.83061903839961
1,9510,60.83061903839961
1,9511,60.83061903839961
1,9512,60.83061903839961
1,9513,60.83061903839961
1,9514,60.83061903839961
1,9515,60.83061903839961
1,9516,60.83061903839961
1,9517,60.83061903839961
1,9518,60.83061903839961
1,9519,60.83061903839961
1,9520,60.83061903839961
1,9521,60.83061903839961
1,9522,60.83061903839961
1,9523,60.83061903839961
1,9524,60.83061903839961
1,9525,60.83061903839961
1,9526,60.83061903839961
1,9527,60.83061903839961
1,9528,60.83061903839961
1,9529,60.83061903839961
1,9530,60.83061903839961
1,9531,60.83061903839961
1,9532,60.83061903839961
