t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
26.999999999654513,47.6504764088131,147.60429545866018,4.146170732921089,2,4.146170732921089,0,48.25827543161618,14.6132552008918,7.683845473648561,54.885654565213414
27.999999999616655,47.89278917398865,147.8393929463945,4.633799364784128,2,4.633799364784128,0,48.2255502336389,14.90080783463205,7.4100505470838804,56.52321184664079
28.999999999578797,48.06160529403595,148.02573718868757,4.587710699338891,2,4.587710699338891,0,48.36504635340132,14.646525649502374,7.5073422280820985,54.99016822695232
29.99999999954094,48.19327400541191,148.17608927350568,3.7427739684654435,2,3.7427739684654435,0,48.11822342358592,14.465724156642628,8.557752750381832,55.51580588598043
30.999999999503082,48.38153532578845,148.33123907374312,4.2977638190217275,2,4.2977638190217275,0,48.39953069381519,14.90273433891203,7.498006683566866,55.81808749242455
31.999999999465224,48.42661512048226,148.43787708717747,3.7573297743454708,2,3.7573297743454708,0,48.26785256522917,14.284412146554024,8.213064111982957,54.265945259213176
32.99999999942737,48.60007651373071,148.5522135052073,4.471446192680619,2,4.471446192680619,0,48.23132112710848,15.080932846471296,7.725157303260388,57.907319175347354
33.99999999938951,48.61572518551383,148.62331624361144,4.137528762774494,2,4.137528762774494,0,48.47309380487966,14.377709684102806,7.81382309711974,54.26296502136581
34.99999999935165,48.67753831091048,148.6676582594392,3.639402182304005,2,3.639402182304005,0,48.012192547689885,14.574257959247428,9.317952149435781,57.547709173046634
35.99999999931379,48.746531326999,148.7273637776339,4.479611493046892,2,4.479611493046892,0,48.59624030374632,14.642378418243952,7.714788262154102,54.88334367876092
36.999999999275936,48.68429917717375,148.7221202652511,3.348632309070036,2,3.348632309070036,0,48.01600733392368,14.034048639558169,9.540699318377403,55.08191110343091
37.99999999923808,48.81124577390997,148.7637995017143,3.8818930976396646,2,3.8818930976396646,0,48.561512591722476,15.05236727326649,7.700267151880699,56.282369530195695
38.99999999920022,48.67709366744315,148.73854733479547,3.3713530128126767,2,3.3713530128126767,0,48.25754849676284,13.854829670720907,8.987055188758315,53.265393308086985
39.99999999916236,48.8092712606749,148.7450364550167,4.030761170008982,2,4.030761170008982,0,48.30689853378386,15.307999429174446,7.920714663021146,58.85838732539773
40.999999999124505,48.667872849662594,148.7113615786113,3.726008716484545,2,3.726008716484545,0,48.56562922665146,14.017845008034891,8.260735549772047,53.03258092425668
41.99999999908665,48.66676598465546,148.62840520333455,3.5061999316073624,2,3.5061999316073624,0,47.94401367183778,14.711410740249196,9.829851384716328,59.123992360880976
42.99999999904879,48.59474179112101,148.57708959884266,4.184094020705617,2,4.184094020705617,0,48.51119199132506,14.40002178180057,7.922638002167663,53.88084238748203
43.99999999901093,48.41861522449529,148.43601139573042,3.2025527815759633,2,3.2025527815759633,0,47.84960379668923,13.856046404354391,10.313110816096934,55.65135146458218
