rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
119,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.863336114829087,1.0012395018331128,0.02577961421989136,0.010000000000000231
120,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.9074087812329535,1.646490669014034,0.3514149116595217,0.0100000000000001
121,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.8875433577874392,0.6406391875700965,0.42927878288108434,0.010000000000000241
122,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000001,1.0,0.019215909521139204,2.0762717119449166,0.19380519912176847,0.010000000000000082
123,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.8919198848776699,1.5556525851250882,0.5595231910364761,0.010000000000000172
124,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000052,1.0,0.812002578550356,1.2848106539581376,0.5410915957207337,0.010000000000000044
125,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.5267539595242338,0.7728225956807616,0.4360575566098245,0.010000000000000031
126,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000003,1.0,0.3717079206271855,1.1878699712490457,0.08732262803353835,0.010000000000000288
127,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.9835306627044377,0.7298261833853372,0.363153451269742,0.01000000000000003
128,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.8348405137072151,1.262207920059573,0.01704222272803324,0.010000000000000016
129,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000004,1.0,0.7809353842877215,1.8884219901624864,0.0779093202021541,0.010000000000000075
130,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.9514055242161306,0.3602615396243104,0.5110312243778528,0.010000000000000214
131,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000028,1.0,0.3650241218531104,1.6838878743645902,0.5189050070873068,0.010000000000000054
132,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.7219084371612657,1.7813140822823894,0.6275430062729959,0.010000000000000212
133,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.9808304036048415,3.4701328227158044,0.5134481500292104,0.010000000000000214
134,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.8302368543063481,0.3210796996130114,0.35402219547476266,0.010000000000000155
135,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.5486796261740474,0.9671942373293914,0.22552026033050357,0.010000000000000217
136,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.48407156750714947,2.104277823781025,0.4850959130652191,0.010000000000000063
137,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.9713840349555564,2.088276232338903,0.024176072547182903,0.010000000000000049
138,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000025,1.0,0.1837665146632622,0.9041934846158424,0.1476914507778473,0.010000000000000255
139,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000052,1.0,0.4858495698075483,2.1133809781158903,0.6240934597461487,0.010000000000000127
140,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.9681573518941282,0.6170802282528491,0.4903466613489342,0.01000000000000002
141,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000005,1.0,0.017862570282564327,2.900064433405373,0.00236075668756169,0.010000000000000227
142,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000005,1.0,0.46183501826404705,2.0279187185165175,0.05180433873402292,0.010000000000000274
143,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.8847285578705507,0.9296495907962594,0.1475011761744023,0.01000000000000004
144,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.15739999107334057,3.2185990591377163,0.6980930245590025,0.010000000000000122
145,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.9788325515965721,2.6321168422173624,0.007904763021515326,0.010000000000000262
146,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.8713120328257237,1.7757328006886552,0.6736050549624748,0.010000000000000203
147,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.387194343612872,0.4461902284400576,0.01607752989247833,0.010000000000000089
148,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.540092714310481,1.5334170018905735,0.6816587318945714,0.010000000000000082
149,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000001,1.0,0.08836780114577096,0.876866983600709,0.09353414154951357,0.010000000000000144
150,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000014,1.0,0.9824559768432609,3.1527858044761494,0.4211011273656946,0.010000000000000064
151,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.6178599475680696,0.5751352148361442,0.5814606474946693,0.010000000000000137
152,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.9772736740993764,1.5583140428779654,0.6611653545482702,0.0100000000000001
153,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000025,1.0,0.6881523255772959,1.9205061656071591,0.6295143613866613,0.010000000000000052
154,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000063,1.0,0.9935870853257666,0.38456865748806957,0.01704222272803324,0.010000000000000016
155,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.9608570926746457,2.8379598547877647,0.06367872114260059,0.01000000000000002
156,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.4841939243803734,2.3166279912082715,0.4327208751042769,0.010000000000000082
157,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.6438407861324843,1.0772930698819465,0.5742171027131047,0.010000000000000082
158,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.7636743732025968,1.779771691995282,0.6905595791915631,0.010000000000000085
159,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.020000000000000025,1.0,0.10209084710248295,3.405575778690312,0.48340987978579275,0.010000000000000023
160,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.7029574466527329,1.189887300683449,0.08739552257770236,0.010000000000000068
161,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.9616949487646554,0.6673098952518343,0.6016826195073695,0.010000000000000049
162,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02,1.0,0.5786918248179118,2.0579673355924673,0.6420656175559004,0.010000000000000052
163,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.7487115621762732,1.9250784432355112,0.22579142892726092,0.01000000000000017
164,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.7416198517217724,0.3117675237046356,0.6631929306785069,0.010000000000000292
165,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.8260428064886645,0.7368501517524304,0.6518209123749694,0.01000000000000029
166,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.6220334332192172,2.220055479946325,0.6464457083586862,0.010000000000000238
167,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.9785996568338822,1.3091463830315577,0.5258122152025053,0.010000000000000108
168,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000002,1.0,0.9836590237239815,2.024558651412288,0.5618406548615801,0.010000000000000033
169,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000018,1.0,0.16215290957598155,1.1041824012745618,0.14673825237182977,0.01000000000000025
170,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.9366908872988826,2.485846978598961,0.6484414085617611,0.010000000000000118
171,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.5755413613954983,0.3300966237541829,0.1110171570348942,0.010000000000000142
172,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.6109834710383408,3.1683281899283857,0.22616234737651797,0.010000000000000052
173,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.445013373042344,2.1307349787206893,0.6963955918719757,0.010000000000000231
174,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.2731816549178122,0.6695138853497047,0.2035122782912655,0.010000000000000009
175,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000001,1.0,0.3271815579268623,0.4912353373631899,0.11235506508897189,0.010000000000000083
176,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,4,0.08785687349603792,0.02000000000000001,1.0,0.718787082653072,3.384053495358427,0.19687737665194868,0.010000000000000002
177,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.525281051686777,1.2173691315870503,0.06581378948119072,0.010000000000000162
178,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.8094478345323057,0.8585494485616703,0.342303831746873,0.010000000000000002
179,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000035,1.0,0.7839714552921683,0.6406391875700965,0.026239875844105337,0.010000000000000106
180,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.38082981212957345,2.2579666144285016,0.03774424858478358,0.010000000000000266
181,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.020000000000000004,1.0,0.012084401642893872,1.3211154893499009,0.03882566243004895,0.010000000000000078
182,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.6878192060095305,2.08111220318958,0.31727978427155934,0.010000000000000083
183,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000018,1.0,0.4571262661086395,2.0908932566198044,0.4023708804191273,0.010000000000000068
184,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000035,1.0,0.6751829558450225,0.38504129880003024,0.1383306117188618,0.010000000000000184
185,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.7029574466527329,0.9862587703574335,0.2953057553364018,0.010000000000000021
186,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.7599886308661474,0.5360816044573562,0.2908177854175902,0.010000000000000292
187,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.8358469802385634,1.0115981132827327,0.02971362782524655,0.010000000000000292
188,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000035,1.0,0.9908713437866677,0.6182140171711448,0.5164679869633567,0.010000000000000236
189,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.8706533514114251,1.0311020607507313,0.3424996751898046,0.010000000000000024
190,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.9872491422443654,2.1034477355936514,0.04161354755179039,0.01000000000000026
191,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.6763929976843774,2.3647398541563316,0.608981315944612,0.01000000000000004
192,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.9718987402829109,3.499862466442327,0.5753912085394994,0.010000000000000035
193,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.9507892813945283,1.25654932950448,0.4318178176335153,0.010000000000000177
194,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.8549406603816921,1.5484848714817967,0.652912593905446,0.010000000000000014
195,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.9067287429414624,2.270591461840428,0.5930051128492698,0.010000000000000293
196,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.8734761224405063,1.003315361663352,0.6312948239175362,0.01000000000000005
197,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.7878774058388202,1.413717176439576,0.3485694107685549,0.010000000000000104
198,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000035,1.0,0.5079350005012809,1.0848283800888807,0.20028137304632992,0.010000000000000163
199,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.40453325675713925,1.646490669014034,0.3219792290307607,0.010000000000000012
200,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.9673496333224059,2.86320948191624,0.1847091931190973,0.010000000000000087
