tension_seg_5_line_4,tau_gen,tension_seg_1_line_5,omega_ring_14,omega_ring_4,tension_seg_1_line_1,tension_seg_3_line_5,omega_ring_1,omega_ring_5,backline_payout,omega_ring_12,tension_seg_8_line_1,tension_seg_11_line_2,tension_seg_4_line_2,tension_seg_13_line_3,tension_seg_10_line_1,tension_seg_5_line_2,tension_seg_4_line_3,tension_seg_5_line_5,omega_ring_6,tension_seg_12_line_1,tension_seg_8_line_5,tension_seg_13_line_2,tension_seg_2_line_4,tension_seg_3_line_3,tension_seg_6_line_1,tension_seg_6_line_4,delta_omega,tension_seg_2_line_3,tension_seg_3_line_2,delta_alpha_deg,tension_seg_12_line_3,tension_seg_2_line_1,tension_seg_2_line_2,tension_seg_9_line_3,tension_seg_6_line_5,tension_seg_15_line_3,hub_y,omega_ring_15,tension_seg_1_line_4,tension_seg_5_line_3,tension_seg_15_line_2,tension_seg_9_line_1,tension_seg_11_line_4,tension_seg_14_line_3,tension_seg_9_line_4,tension_seg_4_line_4,hub_z,tension_seg_3_line_4,tension_seg_7_line_1,tension_seg_2_line_5,tension_seg_10_line_3,tension_seg_13_line_4,tension_seg_3_line_1,tension_seg_13_line_1,tension_seg_12_line_4,tension_seg_9_line_5,tension_seg_12_line_5,tension_seg_8_line_2,tension_seg_10_line_2,omega_ring_9,tension_seg_7_line_5,tension_seg_15_line_1,omega_ring_10,tension_seg_6_line_2,tension_seg_11_line_3,tension_seg_11_line_1,tension_seg_1_line_3,tension_seg_14_line_2,tension_seg_11_line_5,omega_ring_11,tension_seg_1_line_2,tension_seg_14_line_4,omega_ring_3,tension_seg_13_line_5,P_kw,omega_ring_16,tension_seg_10_line_4,tension_seg_4_line_5,tension_seg_15_line_4,tension_seg_10_line_5,tension_seg_5_line_1,tension_seg_12_line_2,tension_seg_8_line_3,omega_ring_8,tension_seg_6_line_3,tension_seg_7_line_2,tension_seg_15_line_5,tension_seg_9_line_2,tension_seg_14_line_5,tension_seg_7_line_3,tension_seg_8_line_4,hub_x,omega_ring_2,omega_ring_13,tension_seg_4_line_1,tension_seg_7_line_4,t,tension_seg_14_line_1,omega_ring_7
717.3803678392342,511.6555467838846,736.2592430795235,9.402868245362876,7.375649459480921,750.0222069384344,699.9166371161194,6.82012761000238,7.591822014339405,0.0,9.167986173392892,661.217738580858,608.6373352260168,780.0747027348546,476.0602461963021,607.1317066851459,769.2582749269376,790.3691299961216,678.7110489005366,7.827118829591921,539.6110336047037,622.6569569100978,470.472558315464,762.5556217093845,802.8853980396972,698.8200745622638,697.044243208581,2.8062087542035954,809.0088488178852,785.4962636471255,88.50742119095268,539.451247685594,723.3587761658401,784.7857125373182,668.1155705833045,663.8712719698948,119.51665190588476,-0.0004047596065105486,9.492838120357039,782.8722586013602,773.3399406172155,0.0,635.9346352123384,545.5800465340423,378.1912930498626,615.5410093357397,734.9009039597804,14.95014135413464,749.9968015455629,682.2812430034513,709.6187141623523,632.3841508751077,498.9182976119486,721.8582743286408,489.87749879736407,513.3687360605401,595.6507922234325,513.4674928343042,708.8323108358048,648.3888398461712,8.576659550701013,645.4123250000027,126.21906172118999,8.804434443631163,753.5890796159131,590.0720853186339,575.6208975158472,825.4406484522666,275.40235393730563,536.6481943980486,9.003201405094554,805.1396012460652,548.7775024186587,7.180634067233666,507.4575852597538,3.4895561214316357,9.626336364205976,581.2338846735146,690.3217476949228,660.7233682857154,565.6259938102149,710.7755599363147,555.6693964302617,699.7015497497543,8.329801153901398,752.4916409555307,733.219684356615,664.8625242648228,680.7186573582966,551.436176729458,727.8349154570577,646.4428036108108,25.954866229105416,7.0054858211525035,9.299355431489824,718.2427901182734,673.5678561413192,0.1099999999999962,382.49415105239115,8.076086728884894
701.2197894013575,503.96834086976526,715.7235170711823,9.421113130582105,7.286961558434763,734.9192210865787,680.6799838613424,6.768700297356443,7.4962496139213375,0.0,9.162412242886443,660.7086385079235,612.7062014253466,775.4165771899807,477.55760166919043,611.2485746461302,766.1423879502951,781.0686815076446,663.0839476038445,7.7295612127891715,543.1987766483252,613.6703566725763,464.28145474469886,744.7443075015814,792.9931024494272,693.6191907499308,682.4196351828805,2.867388547563576,798.8697922987129,779.3372060310959,90.05253709031686,540.4088377772205,709.4730753948537,777.0728468855667,663.775246142369,650.6038269287018,150.42591438515635,-0.00048167942066950134,9.512397860090907,764.9244170061098,764.9117473579257,0.0,637.9125189624824,540.0466805009376,392.444160738019,605.9141672354224,717.5649796980109,14.946607103666231,732.0223862649781,679.4035962441337,689.491204678788,627.8603008953046,508.8263058802833,709.924645962128,487.34587392216986,510.96878555331733,589.9289270861439,512.6931356638773,710.9920940866934,650.9228675426683,8.507289833370047,634.0683277099114,60.44841308678977,8.75526013881922,752.0155190463543,587.8483841260496,580.269754776563,814.524079718495,262.1625004776926,535.3625230495938,8.976637250380403,795.9812987392777,572.0524346938225,7.103266167569577,514.8755393992194,3.4112106587034137,9.63608884492002,573.9300892574845,672.661758570255,706.9027330463617,563.6627411919426,703.2111858787216,560.3274120905717,695.0343189828162,8.245136664534677,745.0944051968931,733.7226628271867,651.3386678796345,683.5498686629477,552.8055127033573,721.9619699052246,634.8864009256519,25.95360325309523,6.943740133161122,9.309307324781185,708.4188394443005,660.3728366703461,0.11999999999999579,361.2938158879562,7.982024513838528
689.3971932671717,500.8429777841605,702.4073703141713,9.433862857554292,7.254111263243503,727.5628517408418,668.1021077693605,6.747679586240002,7.457823269770715,0.0,9.150853770198971,664.2789401887778,617.4870849720996,775.937728557137,478.75782558818156,616.315506820915,767.6645852002056,776.0732165618327,653.1281648233158,7.686871859587286,545.834337000154,609.6174106638805,460.90091279437337,732.4558051415514,787.8076803980557,693.7208686129404,671.4129362667182,2.8979656083723384,793.8423794777704,778.7583569182412,91.624758366277,535.9412316092731,702.8138557517394,775.5243830404903,661.0008918142777,642.248443554591,184.86218766930273,-0.0005431437789196337,9.530735318276403,752.756209975759,760.1831540379803,0.0,642.5509243726087,533.8614499531146,406.81163536221635,597.9869151323933,705.1295208725614,14.943486758430431,719.4212746052858,681.3246600132717,676.1935847953695,626.7182910070887,511.1073051801241,704.7776886030871,482.21530933988015,509.8465296503627,586.5832492869498,515.9610469195585,714.747999783576,657.8185454898955,8.465607655651302,628.0200121633974,0.0,8.720748491684553,754.6917648362687,585.587121420104,585.4797299189808,809.0242986277651,250.31629132973015,533.7950735031418,8.952504218769828,793.4552908725775,588.7937562283289,7.0771470514631405,513.244051926929,3.3795279371058347,9.64564519461234,565.990602144716,661.1448388640789,747.8758139696688,559.5607940823553,701.5035746528899,558.1823153893573,691.282573174632,8.200010518461715,740.9059754132276,736.8964736604992,627.150299472629,688.5408426082004,544.8112809023314,717.9416870301689,626.3079847596279,25.952085711889985,6.925716394975521,9.31087439821528,704.9102746816352,650.6525081297609,0.12999999999999712,335.6268147594297,7.936831878656229
679.5447480988408,501.17976842372457,694.7726121546457,9.440513035213616,7.2671503322622115,725.5989612055906,660.4048003578914,6.749947935312502,7.46642967322805,0.0,9.139046102474559,668.1695786835628,618.047766246002,778.1111661742053,483.25323585865647,622.2523370938794,770.0814055262149,771.9106384266245,646.7369581801785,7.689575819552456,549.7808711437971,605.5123105690845,456.05440503602483,723.5711049505544,784.1967028670176,695.8277564506801,661.8728323160865,2.905154024263357,790.8703688477609,780.8409927869164,93.20750299569312,535.718936053347,701.426006645798,777.1853288504019,657.0302672562414,636.908939795417,239.2750992567296,-0.0005785164519508311,9.54494197726741,744.6334562643946,755.7748122646738,0.0,647.473402030392,531.4477343220663,429.3831762174783,590.3725050997972,695.2685126131987,14.940820804654232,709.7658151305214,684.3607313210139,668.2875255179183,621.3058227022123,521.6948008503764,704.33558304419,477.6880369279108,509.204965713099,584.465496275098,517.8960782892625,718.8002578498082,659.0524229360461,8.448462689026467,623.2432845656506,0.0,8.700808789203766,757.1996641052508,581.1162330117606,591.2074417419713,806.2702308033812,247.53788833551894,537.6848991965868,8.934386319087636,794.5073509756804,608.4448086650477,7.093113308591918,518.2555108391139,3.3829373430921175,9.655101959575859,561.1728707647874,654.0985372634613,782.3055737512653,561.7578987035781,702.6956515643211,560.7955595454015,687.4399134944733,8.18870573710765,736.2163793467819,740.1662857930049,597.3664405964571,692.3177815982273,537.3175112794098,713.5441671685558,617.4231491908895,25.950358851767277,6.9432688955393,9.308024507776445,705.302236810097,641.2813399869312,0.14000000000000018,314.2640737621109,7.93261388896322
672.3525936127868,504.38965770450676,691.413169775782,9.445444353962317,7.315514171580259,727.8538117924662,656.8468952157223,6.771529018313681,7.511364714171394,0.0,9.129811512919956,674.5842671780305,620.4482949595139,782.4456545715956,487.5447255215971,629.1067623548045,774.2389798248214,769.4914901028749,644.1516245275252,7.727455384012946,550.3467109447847,606.5993090810933,453.3277568794257,717.6830309037767,782.4665850426342,700.7866599508247,654.7315268804095,2.892924884135323,790.036846380946,785.1826898753487,94.78864843848984,532.4740737451278,703.9256817401712,781.5352379251185,651.9932736139962,634.8498663806655,292.8487405261584,-0.0005789991231038447,9.558644342612588,739.5475261666452,752.7506193301037,0.0,654.4560924014676,527.8664842190647,449.8979380223094,585.2467922166767,688.180562883054,14.93857546676902,703.153145006482,689.9412209173634,664.4591989606898,617.6798104133264,525.7926433275023,707.5483823518699,470.43059120153896,512.1683712497131,586.7690425556485,523.2146388860237,721.6480734440198,663.0070180744021,8.453241630694347,622.4287011402082,0.0,8.696662620048365,761.4134303926677,577.8102621072676,596.8598561287467,805.7311889133842,248.47931803340722,539.6406725661348,8.925206262262481,798.5047746998049,617.9169343814115,7.141119956763976,515.216147410687,3.4154892036833724,9.664453902449004,555.7608329860973,650.8795471923397,805.7269926243331,562.8237176020009,707.1251156216033,556.0691512239484,682.7558990262211,8.204826963833733,732.9525853957992,743.9199017315997,559.5042383551819,694.7637374972942,520.3972200689295,709.7743158846624,611.6501517646768,25.948368941495215,6.987343368077811,9.303981653689444,709.1431313811262,634.6874632319675,0.15000000000000324,292.06351048683706,7.960429640026194
666.0480362448938,509.7083995634962,691.5078208084255,9.449283948834484,7.389136328678137,732.8093692452215,656.2481786723238,6.807137961951786,7.5823606987615095,0.0,9.126526558491301,679.3815272746965,617.7844137444812,786.3306617042413,493.2411112959623,633.5429476286579,777.2896534784558,766.5382104661492,643.4897974901443,7.790976909649791,552.1587903412809,605.9884838297854,448.63722806843793,713.4946872082508,780.5685530313143,705.8628011968976,648.1354201724878,2.866678491278919,789.3584180773212,789.7947707818857,96.35765926275594,530.7659280731418,709.1025266863373,786.6442078194297,646.346998519297,634.6328517936474,356.6307768662691,-0.0005380097952382865,9.569216627742327,736.5987806826246,748.7412449700089,0.0,659.1128067817502,525.8381486814997,475.41715842028765,578.3169143556498,682.4036125520945,14.936741692467274,698.0341189584486,694.9648221853081,663.889574637579,610.8815104774989,535.138155658424,712.9641340254353,462.9704251085803,510.8741888908356,586.2074036452703,524.0961530450318,723.1998556088276,661.7022790492975,8.476601965069008,622.411232625,0.0,8.706660466890627,763.3821150802801,571.7788079230685,600.2801205788189,805.7623802496594,253.04450139904537,543.4542081203974,8.925820253297651,803.420626474113,632.1144085807139,7.2121465570463394,516.4311037034494,3.469655396194364,9.673816453230705,551.3081179869565,650.1968284358336,822.6837667335141,565.3149214957277,712.2451540715347,556.2807819051312,676.894026000131,8.24297206891827,727.7080876230173,745.2157966788488,522.5440927470887,696.2778940631763,506.64832735800655,703.72557023517,604.4509650397026,25.94615328411591,7.050517006165604,9.302167813250367,714.4320025014656,627.8262407494399,0.1600000000000063,272.35265803303133,8.012547498186224
661.4252683030804,516.5007763091035,693.7063197339216,9.455108888676397,7.478682069017757,739.3260910624433,657.9197766918003,6.85234383463792,7.670269346976337,0.0,9.129851059173353,685.3821405669794,616.8126498524796,790.1916006562799,500.0650654482765,639.195346898692,780.3838438651538,763.6365963850724,645.2450428456582,7.871609234320504,550.0712779726384,609.0550207605925,447.8439066094174,710.7282384851077,778.8720751318311,711.9967928955637,643.2191755616025,2.8307631841957734,788.8550822585091,794.5105884261305,97.90810849971113,529.2079363880614,715.7459326973253,791.9558496543962,639.8986422563637,636.0885287107457,415.77852485498653,-0.00045161896248267205,9.581269500196731,734.9286075000676,744.946777067769,0.0,665.0943375084028,524.9648805153654,497.9167551963811,575.4282211919901,678.2202010828817,14.935296383573478,694.455557476034,700.8905719248336,665.5402015067664,605.6579575460004,539.816774944186,719.7620495151689,455.3239859951338,516.971082531132,591.0015422157561,529.8656324334667,723.8386760708287,661.7739696826253,8.513940692746681,623.8939766332622,0.0,8.729122801103317,766.0360179610198,567.7693198158928,604.3217567574372,806.0196533656509,264.5393083146307,547.5571187852534,8.936404640324483,808.737177872587,635.2366452959085,7.2971783514500155,512.1671550851373,3.5392409101273845,9.683107018833693,548.3926081802249,651.9850010942388,828.1776067816097,569.1217202035895,718.7695276077751,549.6648111446425,671.2846697958082,8.296459984231449,723.5331481949058,747.4378458952781,483.24383667621044,695.3116415885431,486.7875361180365,699.2157127304553,600.3413978196724,25.943733125486634,7.1246705425165,9.304036626081446,721.1917890752712,622.8587445390442,0.17000000000000937,257.6588232296327,8.081193150748991
657.7151986386522,524.4533554280616,698.0258146745424,9.462372434110831,7.576089957754227,746.9045763861569,661.4958326064127,6.904895203128532,7.766710316695145,0.0,9.141252035355214,689.4769436430003,610.4713141163273,793.1853533152398,506.9431339094024,641.2160496416557,782.0641298671654,760.4085231261475,648.0486484113429,7.961385342816126,548.2957781140251,611.609210361738,444.07720383144266,708.9926393681341,776.6527970196456,717.5337324134246,639.1962665310052,2.7875750045636103,787.9166544129275,798.4910204790974,99.43443267295734,527.4326855507429,723.5167656609461,796.8920921760881,632.82999725858,639.1507403689207,472.2888272676103,-0.0003205388449493392,9.591530498135246,734.547055535953,740.5431856221657,0.0,668.5080464227731,525.0394957608542,521.1237757147973,570.6146269029053,675.0443748410507,14.934184138046238,691.9856322252845,705.7243739239974,669.1875713338036,597.985425288624,546.7314332730438,727.3245110981903,445.01514993829124,516.5135585828664,592.6670254835672,529.4079305579693,721.7956112272005,656.747307861181,8.562583382514868,627.4064089616974,0.0,8.762328314019044,766.0182624278834,561.5551064187869,604.1899765250631,805.9921614558557,276.6793994347867,551.3909580313564,8.95668408112799,813.6287837756441,638.9189211133064,7.389172892407464,508.4606270913064,3.621295458159886,9.692470207692143,546.1327983326909,655.0645089711883,821.6152019851414,572.8530637095148,724.9041436466256,547.0750428091377,663.9069300221654,8.360830590149824,717.6073871293144,745.602391096471,446.1447489643388,693.3277365323848,467.33200801811955,691.9364144637569,595.8044425256925,25.941109753943625,7.204594853936017,9.311126392924502,728.0840390800023,618.8840697718575,0.18000000000001243,243.42324888234296,8.159781222474903
655.3669860186088,532.9501786828431,703.180457056796,9.473759543171253,7.674935305558353,754.4559774007099,666.2544652973538,6.960604588963148,7.865522018739155,0.0,9.159302293156959,693.8779372318347,607.2552568004324,794.9460873003069,514.9378925443306,644.4401950789795,782.6601504572494,756.4899622036421,652.7835837113952,8.054803581110892,543.7507622184229,615.8379530559207,445.65703385162095,708.0144973042217,774.0281981778797,723.2011967701595,636.491892686727,2.7411980707363783,786.5089569899724,801.5220641531861,100.93394236153189,527.7296474021978,731.2505769117712,800.8681411022734,626.2098497905655,643.176550146393,522.9648736487202,-0.00015002938954555012,9.604454260513732,734.7004406738051,735.6376392974868,0.0,672.1002590927594,525.780223889788,541.6876837919631,569.8983330538732,673.0537729959494,14.933384398703874,690.4280283658436,710.7479082847826,673.8596608364871,592.6584061226699,550.1720059797349,734.9187597506775,438.0754129798335,523.4645784506426,598.2627746389562,533.3662744741658,719.8182479110769,654.1026752079363,8.618320178051464,630.6044160375715,0.0,8.803571482484129,765.9711890740666,557.8403257842048,605.7371593750718,805.4519848940888,294.56906841150123,555.3838193413079,8.98486587650669,817.6604224704728,636.5385737702802,7.48202392784777,502.67173314837663,3.709655459428527,9.701802659699526,545.0172528231344,659.9459154092871,810.2780514258101,577.022760961729,731.4580760340867,540.2671915465229,657.814411477897,8.431242210580235,712.3863854866584,745.387485135862,412.90353617771996,689.3708292378791,448.08829244889796,686.6579293545924,593.5472267066056,25.938357053134407,7.28491484156445,9.323455500798385,735.2833825631865,615.7144005130709,0.1900000000000155,236.70270883822909,8.243329584495838
653.6949454993625,541.911228723126,709.4938569608958,9.487632415504525,7.77079126527983,762.0519273284546,672.1036376038525,7.018878625296766,7.9618167209721795,0.0,9.183901100854323,696.4667654632467,599.2520075496863,795.9883362807866,522.8130681333208,643.9216971195685,782.5877512413675,752.7073642008481,657.3866795236942,8.146694811180623,539.5388652661371,619.8271511704548,444.27017035967907,707.7815048360246,770.9581206128487,727.8621891971205,634.7039523258463,2.6923521062192712,784.4384896295167,803.5276275606207,102.40459262869888,527.0280834137283,739.1891544229438,803.8475464321332,619.2864162633676,647.8743678734546,562.4412639557523,5.127895422717617e-5,9.616863142109455,735.6676458104113,731.0764817787809,20.90588001421744,673.925214224603,527.8614265607093,560.1546058952479,567.3328113571779,671.8599176923392,14.932814791911188,689.7327703757126,714.2610155549798,679.8131893946139,585.7199358356223,554.5681714617497,742.4366393159466,427.48443801336435,523.9454939358237,601.1044235535179,531.677642157521,715.5293977582554,646.6246006375218,8.678184042658065,635.7556597792941,0.0,8.850144577398797,764.1248539524066,553.0335782583982,602.6455671891362,804.398377928207,312.23619604701366,558.5248236988365,9.019294675278793,820.7032930852223,631.6789616207182,7.571988162059983,495.6559992765504,3.803609140093056,9.711230731516038,545.3728810408746,665.1778029924179,786.6124332224505,581.3461644009775,737.0491700410386,536.6653154713438,650.6742224523982,8.503856249181164,706.5542956635776,741.358592793217,383.86465608863625,685.1612023231464,428.00198352302766,679.6048066957916,591.5230870762124,25.935459837082863,7.363154399995915,9.341136907076004,741.8966792700356,614.3347684171646,0.20000000000001855,230.5356623328247,8.326945849832772
653.6531752530263,550.884463371176,715.9271605606552,9.504515442691932,7.860400623229518,768.8366856251928,678.3712512501404,7.076751073834377,8.05233920244659,0.0,9.21294329765417,699.1367682605642,594.7117426602064,795.6202200347526,531.2854610765438,644.8943254262338,780.8293668901911,748.3887863721513,663.9345758992157,8.234208093673493,533.0486361170329,625.358938482212,448.7829980976751,708.0398666399956,767.6923821552571,732.3664956819023,634.4101722877749,2.643895716870757,782.1246943597375,804.432164905683,103.84604305102195,529.9790895613567,746.2772605439329,805.7544732850791,613.8234531235494,653.6352902836863,594.4292385842977,0.00027055613443863387,9.631197580275334,736.9471353678797,725.9014583262741,90.95089862428408,675.1072331806198,530.8863723229791,575.3939254380737,569.4843252571919,671.7640815839851,14.93244808751005,689.7810583658196,718.0230311142062,685.8828287289989,581.6403729221355,555.643877964686,749.2328671515943,422.1518742548097,531.2500325011437,607.3627846695534,533.1471147674503,711.3098769785754,642.4184478421599,8.739590449223998,640.5059529140657,0.0,8.900337579551048,761.7990197171199,551.0289409695885,601.5672939493284,802.8448642288089,334.2560097805931,562.1221077050438,9.05833898086434,822.5520245458379,622.8208817612722,7.656190280886689,488.199922093833,3.898472217720644,9.720646790705134,546.5510676889818,671.6429705484709,760.9830935597238,585.6467668419215,742.5353407765338,531.0906902654681,645.05739134782,8.575914526697881,701.2628014539931,738.9898420677695,360.61293807098235,679.0997705297942,411.01901031435716,674.4343718243209,591.9330478368615,25.932512097108553,7.436887661216709,9.362541186975104,748.1928458105468,613.5640452262224,0.2100000000000216,232.6365908075656,8.408072860663802
653.7974116131055,559.9641569146244,722.8933407815804,9.52318716203197,7.9426283776656,775.2471194952315,685.4058774233373,7.1348323348754334,8.13562760931767,0.0,9.245466379575461,700.3537529862325,587.1363222329371,794.8284742292146,538.7431056195632,642.1668878738243,779.3409572983023,744.4806548857463,669.579795808648,8.315311750607139,527.9105700028216,629.7794658340117,450.21364982152227,709.0048917962191,764.1452665823184,735.9064235717256,634.7394398438469,2.5953198326434688,779.3151760530972,804.3901658221508,105.25809714180635,530.2537007898964,753.202426923129,806.6283668508294,608.1220866533325,659.3243995624547,614.1239624573287,0.0004933391377044729,9.644820064556583,738.855990500168,721.6370628148617,156.64048769836626,675.5362780442827,533.7061123724482,587.5435966582904,568.9550676729399,672.3283544632509,14.93218302580957,690.6071112560456,720.1689691927046,692.8648353343183,576.608352639093,556.6344670377264,755.7303489437151,413.38888145367395,531.5574426838803,610.6223941322909,530.1093118032956,706.218649353488,634.1390906114675,8.800325946570773,646.3889556636803,0.0,8.951399605943074,758.6519186875927,548.1875385058592,596.7267861177803,801.0731384511496,353.9865788813676,563.7060243940929,9.099761339628644,823.5623366076333,611.8019223594478,7.733749700214986,479.16587762775845,3.9952503731257227,9.730152167518902,549.078915426701,678.088228336407,728.1491804500154,589.5986122238756,747.1708726292449,527.9998075844225,639.2699897938676,8.645254034950945,696.1310015197165,733.8594493039615,341.2473234456915,673.9911458561037,393.24992021605857,668.5427952996359,592.024480481083,25.929489765411258,7.505822462342232,9.38743313103234,753.7993528521423,614.4793427099986,0.22000000000002468,233.87312139464305,8.484327234615403
655.4637423448337,568.765136841827,729.5182805511513,9.542610053122935,8.016847037178026,780.5820190171344,691.9389940819598,7.190682966942374,8.210798608886641,0.0,9.279224143669804,701.4544630119173,582.6962580485815,792.9196561822462,547.1700631690687,641.8517202410573,776.1301407429582,740.3645282969866,676.5938592403458,8.389138085663998,521.1543875246591,635.7211709282292,457.29002845597125,710.160050351382,760.7782355614426,739.0538975797934,636.1568144074279,2.548938818280078,776.4986251936601,803.6581851650088,106.64155485987946,535.4500129040193,758.9190063535576,806.6308888865635,604.4497618788089,665.4823898602644,627.5854561709181,0.0007041377337582868,9.65883746372303,740.8358780678516,716.9840371979958,216.52736100957017,674.9626015638221,538.207915908987,597.2018117447215,572.964976528286,673.6199042052157,14.931991459285602,691.7298759560584,722.6582995267509,699.2942813002908,574.0835170195304,555.8215705034036,761.116562748889,410.3886873576159,538.1569796630398,616.5470770408033,529.3218651977717,700.9127930903691,629.8671655813548,8.858605163016923,651.6510799771514,31.62218910931542,9.002041040562668,755.1991232528183,548.2217834625937,593.988737125094,798.8928645771147,376.98226057957726,566.4941987133911,9.142000177194154,823.4555788660574,599.2683981487521,7.804347155339622,471.2901872418207,4.0898097816791745,9.739621785222452,551.5912105433284,684.9294594203216,696.7825671325461,593.4763613310157,751.16999658649,524.9418410916493,634.8446489459594,8.710244397015689,691.6084458922253,730.4237052236097,328.55233261863975,667.486691322006,380.32710579458,664.2169887131297,594.5509570522192,25.926499732838252,7.569583750270873,9.413369702467033,758.6619566135722,615.5293082289488,0.23000000000002774,242.91242819341997,8.55468092999333
656.9587954155887,577.5251353602579,736.0661612427878,9.561804377743504,8.083599049657538,785.4316879910454,699.1452301682051,7.245846053619323,8.278289775489396,0.0,9.313178707393426,701.8271705694468,576.6786105992062,790.9831369536777,553.0477421400541,637.5499029296312,773.7561696810542,736.7774756335876,682.6329651847577,8.455617301633522,516.0246006149449,640.2572864803458,461.576542108621,711.8432771886281,757.2779914798434,741.5663636675457,638.2169608417845,2.5032816889871343,773.5635194387557,802.145413081386,107.9971276568816,536.7738817527072,764.3993816918178,806.0426061162835,600.4166927837764,671.6979429150437,630.8962728816242,0.0008877106554720748,9.671377125161454,743.2033995796531,713.2794615672566,267.0695914118553,674.3177693961003,541.2745025610741,602.4929094005133,574.452761183609,675.363108929527,14.931764256883795,693.6181107252784,723.7240241960077,706.1790485492248,571.5423460466294,552.9279228562721,766.2202324689988,404.9184721018301,537.9817456504813,620.128725676071,525.1580784009082,695.8969323410021,622.0029812118412,8.913559349635213,657.7939967815134,72.89251858389322,9.050561856787958,751.2683400081828,547.5230358567496,588.4490293404272,796.9791406128328,396.11984953731434,566.5686604346494,9.183431496677555,823.075972371669,583.9269479550229,7.868420905809434,461.38264535532556,4.184658222916091,9.749127742606458,555.902874797272,691.6175517003179,661.6444730796727,596.6994172387642,754.8173687170142,523.203677099417,630.6610995683853,8.770417806691377,687.3975540263644,724.9485479493774,316.8461521205049,662.1360609792611,366.07048319818625,659.77550140456,596.2712528994291,25.923508719480875,7.62875914975857,9.439852548583804,763.07524722418,618.2686353318933,0.2400000000000308,249.9694398078711,8.618669988906186
659.4584924875962,585.9178609846228,742.1759953408414,9.579841413174904,8.143745650796435,789.3715068335746,705.2486521825078,7.29830528886749,8.338734812835108,0.0,9.345699698754954,701.654660182948,573.1470389242259,788.2126383611427,560.4070273476347,636.5931451011038,769.9435116078811,733.034361343567,689.2830222043556,8.515296076032449,510.5094733856029,645.845857312604,470.15454374110516,713.3979417572765,754.0667143951011,743.6912981265494,640.3644171928617,2.4602448509046324,770.6849618154342,800.4965307014726,109.3258681370034,542.5780118594997,768.7615206736226,804.899276656142,598.2298562169995,677.4371157872868,632.7584431305926,0.001031019472381483,9.68299618546951,745.4315778600607,709.3126030712913,312.2380726266065,672.7799239723486,545.8051993523112,607.4816349845195,578.9212466809256,677.3722263704683,14.931476287942203,695.197938702514,725.2738236798509,712.2090941283149,570.0941234795769,550.2967636876766,770.3276861444363,404.2573316566631,542.4648708926874,624.9979071097363,522.645592575794,690.2944996765821,618.2220246583372,8.96423679830946,662.8950671807245,113.09827695791334,9.096183563508554,747.5684508490684,548.8888054612124,585.0556007791898,794.6387911993158,417.4165120871704,568.1578237999048,9.222877815115092,821.7935945254313,569.9225963970025,7.926995748501594,453.7936338811807,4.276207423666,9.758550139772122,558.7209503319935,698.1542461851067,631.7845022952297,599.821004416121,757.5656774424175,522.8286636238972,627.4631903267873,8.82514275606837,683.7110574865656,721.1738194732942,310.6614883270577,656.2375955163886,356.62738120423484,656.2605242521047,599.990308465296,25.92062260722721,7.6839902607686135,9.465074440333563,766.6574255496109,620.2395363796163,0.25000000000003386,262.34888922906805,8.67645174872259
