rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
34,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.015320206210387596,2.4231741324784606,0.19726608786215244,0.01000000000000002
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.8297529942317883,2.3999705925903805,0.31959959940018623,0.010000000000000002
36,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6173811657979238,3.189861619429349,0.06402701223862928,0.010000000000000002
37,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.12881471526222465,1.325826452401685,0.02922680454425416,0.010000000000000002
38,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.717375577047095,1.8081370884995709,0.016953943040502323,0.010000000000000009
39,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7183871086183712,1.7823320593294996,0.23765024920794822,0.010000000000000004
40,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.27947676576875147,1.3650148814134477,0.4879726028549749,0.010000000000000021
41,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.7874352797269183,2.9412550031764786,0.05625784240277572,0.010000000000000007
42,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.652451983822744,2.0358113942606986,0.5459441248451966,0.010000000000000012
43,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.7571738599785368,1.5549229707093624,0.12255490644383651,0.010000000000000005
44,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8735639898340103,2.0729935386563816,0.27658756201560536,0.010000000000000009
