rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
30,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02,0.9999999999999999,0.11470291532460593,0.6909777956096427,0.41846927751748675,0.01000000000000002
31,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000005,0.9999999999999994,0.48251640222931425,2.7285815199949193,0.19236381908619257,0.01000000000000018
32,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.2208913685481697,1.3874867116907486,0.3080668904656768,0.010000000000000163
33,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603798,0.02000000000000004,0.9999999999999992,0.9175742814730384,2.005648229053808,0.10541524935142375,0.010000000000000234
34,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000007,0.9999999999999998,0.39321816051521385,0.7307965456204186,0.2790035273739939,0.010000000000000179
35,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000003,0.9999999999999998,0.6294445861035901,0.5227693713126519,0.6084834251884025,0.010000000000000083
36,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000014,0.9999999999999998,0.5058233485144714,1.3905123539067334,0.19427306521644228,0.010000000000000238
37,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000003,0.9999999999999994,0.7368270466454873,2.4711765480586,0.25662747860268176,0.010000000000000162
38,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000018,0.9999999999999996,0.2372178787217978,3.1950578298154726,0.4711415505442581,0.01000000000000013
39,145.88103063946073,1.800000000000002,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,3,0.08785687349603798,0.020000000000000007,0.9999999999999992,0.13736321129094603,2.20000747016833,0.5267751921272185,0.010000000000000007
40,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.07152907867971353,3.4693188573051486,0.570993523258914,0.010000000000000068
