t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
1.520000000000957,11.0,11.702884483086539,10.8900534861357,10.208613093233568,0.6814403929021324,26.167866343799012,Inf,191.16157735303517,2586.6035274302903,fixed
1.540000000000977,11.0,11.752757741332283,10.895331204313432,10.22309428819028,0.6722369161231523,25.521139079391016,Inf,191.9364144802214,2579.883971073851,fixed
1.560000000000997,11.0,11.801313274751523,10.90043493978603,10.237153563386546,0.6632813763994836,25.100965737388947,Inf,192.7008460466731,2570.260544386105,fixed
1.580000000001017,11.0,11.848604007341397,10.905367703098312,10.250809593317838,0.6545581097804742,24.889161559563657,Inf,193.45514972561796,2560.787049784171,fixed
1.600000000001037,11.0,11.89475922558191,10.910133658440456,10.264102729963298,0.6460309284771579,24.817905405397802,Inf,194.19957224329653,2547.304648913114,fixed
1.620000000001057,11.0,11.939930684061757,10.914737697861518,10.277079279987394,0.6376584178741247,24.814081358317633,Inf,194.93431416622266,2546.1673297686802,fixed
1.640000000001077,11.0,11.984232912295035,10.919184432437255,10.289774371940734,0.6294100604965216,24.54793993127919,Inf,195.65953369656225,2544.813764112496,fixed
1.660000000001097,11.0,12.027712748916386,10.92347757807054,10.302203417500769,0.6212741605697722,24.04511907858586,Inf,196.37536436138836,2538.413950046909,fixed
1.680000000001117,11.0,12.07034023799025,10.92761994374465,10.314359768018717,0.6132601757259337,23.732885767254597,Inf,197.0819386644697,2529.38787658019,fixed
1.700000000001137,11.0,12.112038111191614,10.931613696571956,10.326223354023545,0.6053903425484108,23.58933918940545,Inf,197.77940860094725,2520.5422105316334,fixed
1.720000000001157,11.0,12.152732855745533,10.935460917407768,10.337775312060987,0.597685605346781,23.513961752278924,Inf,198.46795216986274,2508.167022627111,fixed
1.740000000001177,11.0,12.192396920116003,10.939163913979318,10.34900990166512,0.5901540123141977,23.52762405903117,Inf,199.14776484123095,2506.0693283826604,fixed
1.760000000001197,11.0,12.23106465639299,10.942725451831459,10.359938857024865,0.5827865948065938,23.259962019727215,Inf,199.81904150122483,2503.726289152295,fixed
1.780000000001217,11.0,12.268820802618706,10.946148556384829,10.370587959227025,0.5755605971578035,22.88042543983764,Inf,200.48195812258479,2497.138038970111,fixed
1.800000000001237,11.0,12.305759765067789,10.949436480888979,10.380985452442557,0.5684510284464217,22.651073771004732,Inf,201.1366619862143,2488.594036427892,fixed
1.820000000001257,11.0,12.34194454469596,10.952592362766456,10.391150505173595,0.561441857592861,22.554249122297684,Inf,201.78327613992485,2480.3377360508694,fixed
1.840000000001277,11.0,12.377387699500442,10.955619096405355,10.401087976634724,0.5545311197706315,22.467189727832746,Inf,202.421913149715,2469.238077384163,fixed
1.860000000001297,11.0,12.412058566218402,10.95851904631828,10.410790577195321,0.5477284691229585,22.48610343759883,Inf,203.0526905678179,2467.1089872408697,fixed
1.880000000001317,11.0,12.445908891840743,10.961294348953485,10.420246133907577,0.5410482150459082,22.21456007233269,Inf,203.67574056096467,2463.9494762385043,fixed
1.900000000001337,11.0,12.47891239911684,10.963947051477668,10.42944865272787,0.5344983987497969,21.933031734975167,Inf,204.29120906508751,2457.172316461406,fixed
1.920000000001357,11.0,12.511085574070126,10.966479472619767,10.438404041013776,0.5280754316059912,21.77050827136997,Inf,204.89924463049334,2449.0509198000605,fixed
1.940000000001377,11.0,12.542483600736038,10.968894321152582,10.447128876719166,0.5217654444334165,21.678807671603657,Inf,205.49998548511556,2441.086010327697,fixed
1.960000000001397,11.0,12.573178413106538,10.97119438226944,10.455644240325661,0.5155501419437787,21.611524700105676,Inf,206.09355059743896,2431.026840173253,fixed
