rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
165,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399830421677,0.02,0.2,0.14496850082426624,0.30000000000000004,0.4088024745513097,0.010000000000000002
166,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399809142403,0.02,0.2,0.14496849726743735,0.30000000000000004,0.22933579238653548,0.010000000000000004
167,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.30000000000000004,0.0036257654184172483,0.01
168,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.30000000000000004,0.003508955813233426,0.010000000000000005
169,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.3,0.08044029952991313,0.010000000000000004
170,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.30000000000000004,0.5049832922059765,0.010000000000000004
171,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.3,0.25459036426615,0.010000000000000002
172,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399831217908,0.02,0.2,0.14496850095735622,0.30000000000000004,0.2384021757736954,0.010000000000000007
173,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399844262525,0.02,0.2,0.14496850313776283,0.3,0.04232740563571456,0.010000000000000007
174,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399809142403,0.02,0.2,0.14496849726743735,0.3,0.5117781435851969,0.010000000000000002
175,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.1155300719058825,0.010000000000000002
176,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.3,0.013130589793982746,0.010000000000000002
177,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.4292194119111373,0.010000000000000005
178,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.06648905797861053,0.010000000000000004
179,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399835112362,0.02,0.2,0.14496850160831393,0.3,0.6747895152107423,0.010000000000000002
180,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399831217908,0.02,0.2,0.14496850095735622,0.30000000000000004,0.6733244051546883,0.010000000000000007
181,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.30000000000000004,0.105677979170058,0.01
182,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.30000000000000004,0.0657195734371736,0.010000000000000004
183,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.3,0.16774803586257434,0.01
184,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399831217908,0.02,0.2,0.14496850095735622,0.3,0.4590239602308514,0.010000000000000004
185,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399815086444,0.02,0.2,0.1449684982609833,0.3,0.30410906143363503,0.01
186,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399831217908,0.02,0.2,0.14496850095735622,0.30000000000000004,0.5842906454666525,0.010000000000000007
187,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399844262525,0.02,0.2,0.14496850313776283,0.3,0.17459373236261697,0.010000000000000002
188,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.03859529697741711,0.01
189,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399815086444,0.02,0.2,0.1449684982609833,0.30000000000000004,0.003508955813233426,0.010000000000000004
190,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.15568539861643194,0.010000000000000005
191,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399844262525,0.02,0.2,0.14496850313776283,0.3,0.01400000822356224,0.010000000000000002
192,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399809142403,0.02,0.2,0.14496849726743735,0.3,0.41339415974918653,0.010000000000000004
193,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.3,0.22169205624727106,0.010000000000000004
194,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399815086444,0.02,0.2,0.1449684982609833,0.30000000000000004,0.6038786431599277,0.010000000000000004
195,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.3,0.046715166005207684,0.010000000000000002
196,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399805930705,0.02,0.2,0.1449684967306023,0.30000000000000004,0.03183635322538575,0.010000000000000005
197,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.30000000000000004,0.5889253245490711,0.010000000000000005
198,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.30000000000000004,0.3470103310213229,0.010000000000000002
199,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399823247047,0.02,0.2,0.1449684996250274,0.30000000000000004,0.05166553141389238,0.010000000000000002
200,19.632577447791103,1.8,true,5,8,4,1.6,0.25,6,0.10377399779866368,0.02,0.2,0.1449684923739506,0.30000000000000004,0.4478970293590364,0.010000000000000002
