Do_top_m,t_over_D,beam_aspect,Do_scale_exp,r_hub_m,r_bottom_m,target_Lr,knuckle_mass_kg,n_lines,n_expansion,bank_angle_deg,n_rings,tether_length_m,mass_structural_kg,mass_expansion_kg,mass_tether_kg,mass_total_kg,cost_kg,min_fos,min_torsional_fos,worst_ring,bem_rotor_m,omega_rads,feasible
0.08917446137795593,0.0838442401154609,0.40960533434537527,0.48755976093679276,2.3842349243470116,0.8137539913799368,0.9599074651454499,0.03166308215102888,4,0,0.0,22,30.0,263.10388271322546,0.0,0.8227831159751668,263.9266658292006,1.0005605118511831e6,9.004588052497013,0.7040989824511327,2,3.463677026388671,13.020844511886418,false
0.09277107225713134,0.11271344586945395,0.6949215917736755,0.9813638437451416,1.7069882742642732,0.5873627939606711,1.8495227772474263,0.025808282618280484,7,1,28.21127901396805,16,30.0,191.6975247677341,0.4706988274264273,1.439870452956542,193.60809404811707,1.0006901492883546e6,20.58527517748351,0.41664360451221977,2,3.9781659803672156,11.336882428378948,false
0.05018886222698556,0.12394280745932694,0.5715358010364824,0.23748734617646505,1.6645042128288208,0.5733230520885497,1.6901406047682235,0.06860227027355188,6,6,32.83956922909238,18,30.0,102.61402996958216,2.798702527697292,1.2341746739627502,106.6469071712422,1.0003699020198415e6,8.871429010666038,0.41611301560438957,17,3.8078754104215413,11.843874901098015,false
0.05718062035211763,0.1481392636403563,0.9069095232912134,0.7997889622944204,1.9344605668066899,0.34439451666793497,1.9752023047406877,0.08859089488069793,5,6,8.80784016495524,17,30.0,97.92946236238559,2.960676340084014,1.0284788949689585,101.91861759743857,1.0006969124502807e6,3.48286401868968,0.21077854683813033,2,3.6347833389332576,12.407892244063168,false
0.08735104686414266,0.14407212839335634,0.6988182555842684,0.9260468129609951,1.6525806299902712,1.0684018872459442,0.5351639201424271,0.02090338040963623,4,3,44.5614759376982,22,30.0,463.2179059113387,1.3957741889970814,0.8227831159751668,465.4364632163109,1.000770758498787e6,50.772239588791564,0.9014845246086038,2,3.463677026388671,13.020844511886418,false
0.04218235872578238,0.06911119531925464,0.9403349405947822,0.3718536001440411,2.310670874330259,0.9112907983954357,1.4528134361601892,0.10308082987859854,3,4,17.642646144767482,15,30.0,55.00778241203171,2.1242683497321035,0.6170873369813751,57.74913809874519,1.0001291927544144e6,3.7198161732968367,0.6386710616400241,11,3.304140980323302,13.649538645166125,false
0.036613623641857156,0.14844766952052743,0.5594244442728609,0.09852011943722092,1.7027406648907697,0.6492711410117656,1.3486971245468053,0.035078072253610156,4,0,0.0,21,30.0,79.13073003023392,0.0,0.8227831159751668,79.95351314620909,1.0002651804469725e6,1.649675624461375,0.4883923817337023,20,3.463677026388671,13.020844511886418,false
0.08008723654446612,0.02364568871368725,0.8221213482976837,0.8017872444151102,2.2269323611299403,0.40701891104220317,1.6731606123057285,0.14288507282100615,7,3,19.411813834376403,18,30.0,57.57111992584883,1.5680797083389821,1.439870452956542,60.57907008714436,1.0002754278024911e6,2.810088183362448,0.31353653882324645,2,3.9781659803672156,11.336882428378948,false
0.016576988395206955,0.10128367907328284,0.9319385534142731,0.7393747617983516,2.2377008798480724,1.102362214779954,0.929758265109595,0.05198512915497708,6,3,35.622357175331565,21,30.0,22.821527036899568,1.5713102639544219,1.2341746739627502,25.627011974816742,1.000228215270369e6,0.07442317140462147,1.066491023749793,2,3.8078754104215413,11.843874901098015,false
0.07945931328865696,0.07831275631648013,0.8207694717978876,0.6319895375102624,2.0500932600249673,1.212414004154929,0.710122819401837,0.04650562991333492,4,3,33.77207898996681,22,30.0,314.38070975378145,1.51502797800749,0.8227831159751668,316.71852084776407,1.0004355702500917e6,34.948223570549544,1.0826521428664118,2,3.463677026388671,13.020844511886418,false
0.07073002623605495,0.09708603095574471,0.882384931616808,0.06948477319117471,1.786542810750851,1.3750702787831859,1.4050329807296964,0.13752957078675904,4,1,22.908269743914772,15,30.0,278.52568782506484,0.4786542810750851,0.8227831159751668,279.82712522211506,1.0003996056143679e6,105.72833627055462,1.045502156916718,6,3.463677026388671,13.020844511886418,false
0.11340656037943361,0.12817978501652025,0.48202484513168115,0.40844785466477357,2.0755052307190924,0.9468360051301092,1.2192509831934173,0.08327422317392741,6,1,27.54990301177175,18,30.0,621.3143904591444,0.5075505230719093,1.2341746739627502,623.0561156561791,1.0011286948582208e6,117.97015870030076,0.8257073015799975,2,3.8078754104215413,11.843874901098015,false
0.01367580932967008,0.05942157323085201,0.27861925533104576,0.12492539321482272,2.031395474874024,1.4780587519112287,1.4145205740335234,0.023515790239624183,4,1,18.157996225566734,13,30.0,5.220452763275184,0.5031395474874024,0.8227831159751668,6.546375426737753,1.0000522045276328e6,0.002120704087040941,1.092543988806154,12,3.463677026388671,13.020844511886418,false
0.07379377707182366,0.03199443163180206,0.3458030522610104,0.955384959667134,2.2019253102986927,1.2331908546996704,1.1417098956039728,0.17870647081736973,5,0,0.0,17,30.0,75.68348238436704,0.0,1.0284788949689585,76.711961279336,1.0002550623790063e6,0.7502320447991762,1.067880987847506,2,3.6347833389332576,12.407892244063168,false
0.08686262363717942,0.11454780024925919,0.3610792341355794,0.4807000116552336,2.1465426272428294,0.9289908758235124,0.6679774134128136,0.165029586462803,7,1,39.96240792375703,22,30.0,375.283468428911,0.5146542627242829,1.439870452956542,377.2379931445918,1.0006095945745861e6,14.078295483661707,0.9234419499640585,2,3.9781659803672156,11.336882428378948,false
0.06583547762036969,0.1085835408972806,0.5458279274288527,0.4664265418489741,1.9002707861569297,0.6405331586207652,1.1347527446444703,0.13669009478311792,5,0,0.0,22,30.0,178.95911897553432,0.0,1.0284788949689585,179.9875978705033,1.000505186821941e6,12.554886271575873,0.5313651639445358,6,3.6347833389332576,12.407892244063168,false
0.06225113242140231,0.13856490333245547,0.2525777724192053,0.13532577022992884,2.3109891598118018,0.3262641216324976,1.1359907810069152,0.13127282158128323,5,2,24.590142019691775,22,30.0,152.96196153342066,1.0621978319623604,1.0284788949689585,155.05263826035198,1.0012718002796087e6,1.2926836128937436,0.2512094940796792,21,3.6347833389332576,12.407892244063168,false
0.07096975815761776,0.06322581071381807,0.5635243288463734,0.29889001904961743,1.968444301369912,0.5221998638317172,1.756977498756612,0.11985818285126502,4,1,27.893186650463303,17,30.0,100.49882321253509,0.4968444301369912,0.8227831159751668,101.81845075864724,1.000439501062809e6,13.408238228380055,0.3429985671828108,15,3.463677026388671,13.020844511886418,false
0.007364985911299872,0.02547284576693393,0.8458077719295017,0.3866801951730912,2.3505245977722122,1.2321488766416722,1.0612051350329623,0.04487759233841387,7,2,10.196534045269084,17,30.0,7.8657300797896825,1.0701049195544425,1.439870452956542,10.375705452300668,1.0000786573007979e6,0.0036059087488303746,1.1830192802750765,16,3.9781659803672156,11.336882428378948,false
0.06718679030799622,0.07717978173112214,0.652272346201278,0.9247012094377469,2.2808187537830196,0.48645232475625977,0.6477113440918173,0.07152189250276172,3,5,32.22969860722094,22,30.0,86.09015300145829,2.64040937689151,0.6170873369813751,89.34764971533117,1.0008609015300146e6,0.6657697719581281,0.3654372762766409,2,3.304140980323302,13.649538645166125,false
0.040337728113647886,0.0387807919964694,0.5893112481422668,0.09325256784697421,2.172261614381666,0.8072103451360966,0.7223339761622101,0.11250113665286861,8,5,42.17436459643081,22,30.0,61.29601167491545,2.586130807190833,1.6455662319503337,65.52770871405662,1.0001515900643797e6,1.3323190301115362,0.819439723100053,21,4.143199257184646,10.885307995214786,false
0.10836504952952136,0.04131340262404952,0.34341506096526464,0.10489127507901203,1.832749942371442,1.2449653403181806,0.43224481389049024,0.19604670912480748,5,5,31.968199781283335,22,30.0,312.7951244195471,2.416374971185721,1.0284788949689585,316.2399782857018,1.0004076222653444e6,27.98694783286507,1.1510477383588813,21,3.6347833389332576,12.407892244063168,false
0.0829130961533952,0.08108046844897569,0.34839986666971745,0.4350688030556663,1.9672165206333876,1.3112723423009747,0.6632653995186262,0.1378480442555611,4,5,33.90761114165786,22,30.0,297.9213774489505,2.483608260316694,0.8227831159751668,301.2277688252424,1.0003798053983753e6,8.34401153273099,1.1766079894731842,2,3.463677026388671,13.020844511886418,false
0.0682189955808729,0.11632794977559294,0.8127004360305339,0.7273244860008179,2.2989279935048486,0.6084159593194366,0.5502018024079197,0.13741354698589275,4,0,0.0,22,30.0,199.9961230474958,0.0,0.8227831159751668,200.81890616347096,1.0006010654139083e6,6.460277336950769,0.4991040536180634,2,3.463677026388671,13.020844511886418,false
0.04344550976086772,0.05061187887236605,0.3944707626596689,0.22038211758360335,2.1369665605820645,0.4248845959508786,1.7923362579443416,0.1750978119542659,5,6,36.31354738737812,17,30.0,41.2635365986882,3.0821799363492386,1.0284788949689585,45.374195430006395,1.0004126353659868e6,0.6030559551916912,0.28615493357061567,16,3.6347833389332576,12.407892244063168,false
0.07272356921033872,0.04046144922321907,0.6486117010255078,0.6410489895697721,1.9886063468677646,1.460625491063887,1.9494696124030972,0.14298324679381705,7,0,0.0,10,30.0,83.45025478358042,0.0,1.439870452956542,84.89012523653696,1.0001210891751908e6,15.440946765586498,1.0337454357758202,2,3.9781659803672156,11.336882428378948,false
0.09074584036989519,0.04765366922532796,0.2864988943211858,0.3526813413830017,2.0132028395804915,1.0372026959685974,1.1315234371604856,0.06199618380149466,5,3,27.420762061738518,19,30.0,164.98511396597186,1.5039608518741474,1.0284788949689585,167.517553712815,1.0002765865524918e6,6.434537035386906,0.8947566999169354,11,3.6347833389332576,12.407892244063168,false
0.11268382551468058,0.09654962698074497,0.897494900468582,0.5983616046174192,2.2812006548114536,1.0924754487221366,0.8823918737758718,0.09349776814055401,8,3,24.51777435202028,22,30.0,824.2123606858144,1.584360196443436,1.6455662319503337,827.442287114208,1.0010572166770704e6,313.06230316269614,1.1694088523599886,2,4.143199257184646,10.885307995214786,false
0.052805679138844326,0.14464629899168682,0.38126555993389144,0.29580079802036463,2.112135912861738,1.4002849421981407,0.9746795454054022,0.15793845554600158,3,4,20.05361983289722,19,30.0,178.74614132871883,2.0448543651446953,0.6170873369813751,181.4080830308449,1.0002296887218157e6,2.042064438541295,1.1673155297898907,6,3.304140980323302,13.649538645166125,false
0.048559599863568365,0.06469047628671021,0.7005700465676303,0.20414319631789737,1.6367727433587,0.3736740747093048,0.8496888661524747,0.19865517566562052,5,6,43.15307429149042,22,30.0,76.34974751040184,2.7820636460152204,1.0284788949689585,80.16029005138601,1.0004350874055772e6,7.005185528970294,0.26322210157673204,21,3.6347833389332576,12.407892244063168,false
0.06420759464856421,0.10337027799293683,0.46533738039221995,0.49752611738895136,1.749538516601639,1.4197088209520659,0.8965731886126297,0.07239766531707799,5,5,23.408394895944397,22,30.0,257.53643018551,2.3747692583008195,1.0284788949689585,260.9396783387798,1.0002905772333147e6,9.543185687607995,1.329438789376148,2,3.6347833389332576,12.407892244063168,false
0.10390772708470036,0.03680794210422082,0.7545557100658387,0.5328475062360041,1.8128468303399405,0.5562473626716093,1.084791657073081,0.10186645164853302,8,3,12.959632278478157,22,30.0,174.6110970825876,1.4438540491019822,1.6455662319503337,177.70051736363993,1.00051873358032e6,106.94733371620825,0.5049155396153849,2,4.143199257184646,10.885307995214786,false
0.11118229161376143,0.060179766066446344,0.5256309272827782,0.29129227318627043,2.045061830911774,0.920228475965065,1.2070032770826202,0.013432843520641346,5,2,8.304070436258034,19,30.0,344.3758383948878,1.009012366182355,1.0284788949689585,346.4133296560391,1.000663564479354e6,96.95834360469912,0.7784680670298026,8,3.6347833389332576,12.407892244063168,false
0.027324042964814454,0.13292624806248626,0.5126123444448265,0.1582764210429502,2.1405914779117974,0.5879016531244159,1.0122092558540192,0.11345035757662378,5,4,44.49609859629671,22,30.0,54.29849668119513,2.056236591164719,1.0284788949689585,57.38321216732881,1.000542984966812e6,0.27790959559639394,0.4944830772138367,21,3.6347833389332576,12.407892244063168,false
0.10700410699914728,0.106727728060244,0.49403588544791055,0.8632285129361742,2.1876484238397023,0.4909075275380299,0.7154181325989801,0.06954951773053424,8,1,25.844344807786687,22,30.0,306.7907359859896,0.5187648423839702,1.6455662319503337,308.9550670603239,1.0010048019166864e6,8.924740307342462,0.4579868890940916,2,4.143199257184646,10.885307995214786,false
0.007457904994118322,0.09462219180086955,0.5052071304316743,0.9684818854308868,1.7007512445130692,1.0370170775917358,0.44857917189629104,0.07199925784545763,6,2,42.272315288111635,22,30.0,11.600294636667556,0.9401502489026139,1.2341746739627502,13.774619559532919,1.0001160029463667e6,0.0009153659905732229,0.9620689833147752,2,3.8078754104215413,11.843874901098015,false
0.06342942844122591,0.0971362104275149,0.44196772233262244,0.5785179305407099,2.2322105677764066,0.9127570919954417,0.8837980557491392,0.19853587191907965,7,1,20.87815318906802,22,30.0,194.8144452645458,0.5232210567776406,1.439870452956542,196.77753677427998,1.0003206451456941e6,4.185685611967237,0.9113553466222489,2,3.9781659803672156,11.336882428378948,false
0.02093610961035262,0.1355347876334415,0.3462903425993946,0.7710072020980357,2.1716796564036054,0.7253425974977479,1.4678831985941962,0.19446639696126292,4,1,20.465688322510594,16,30.0,23.480263126988227,0.5171679656403605,0.8227831159751668,24.820214208603755,1.0002348026312699e6,0.0070127481649847195,0.5144310233698217,2,3.463677026388671,13.020844511886418,false
0.11181459598428746,0.13469049283595855,0.7855512918357083,0.9718464734556251,2.1573372756003955,0.3997104836128338,1.4989127363804644,0.018341724974033434,5,3,12.198103991737163,20,30.0,353.9044607472037,1.5472011826801186,1.0284788949689585,356.48014082485275,1.001791069854974e6,9.358369017244513,0.2963908357044428,2,3.6347833389332576,12.407892244063168,false
0.10637652984310166,0.07638046996563162,0.6016117735234989,0.17557802867290936,1.7971204566991483,1.283191213708216,1.5111476488319542,0.05366764578729478,7,1,29.274292269204306,14,30.0,392.1897836996605,0.4797120456699148,1.439870452956542,394.109366198287,1.0005547616676023e6,256.44214884900526,1.060427765479868,6,3.9781659803672156,11.336882428378948,false
0.07765297574335671,0.07072688981252342,0.33656939031628164,0.8594886407095687,2.1446625476651704,0.6684369269670456,1.4023604752909455,0.08978440949429378,8,4,34.67842710157348,18,30.0,108.37045253373256,2.0578650190660683,1.6455662319503337,112.07388378474897,1.0003791072290632e6,1.2997166761492385,0.5938324061918557,2,4.143199257184646,10.885307995214786,false
0.02072978357448927,0.12612741091983495,0.6730631354256927,0.9715503126405536,1.6691982809939672,0.7430409647452558,0.9914493129011893,0.16910085082360568,8,1,7.229484451151428,22,30.0,46.68730852412615,0.4669198280993967,1.6455662319503337,48.799794584175885,1.0004668730852413e6,0.0999169488444254,0.7008746475146417,2,4.143199257184646,10.885307995214786,false
0.02096344684054013,0.022005265361467543,0.49924742817324824,0.4164728509341415,1.7118730353623188,1.137893744529057,1.8652442355110144,0.10121497014490936,3,2,20.99728183900232,12,30.0,6.742657636114464,0.9423746070724638,0.6170873369813751,8.302119580168302,1.0000674265763612e6,0.031386170673179004,0.6699723798493517,11,3.304140980323302,13.649538645166125,false
0.11835289445544522,0.09119446229878785,0.7717255252058165,0.9083412558591143,2.1325370484402604,1.1410516604596375,1.0524102472356023,0.14217907804459418,7,1,15.313665289738898,19,30.0,617.479298491155,0.513253704844026,1.439870452956542,619.4324226489556,1.0008352990443447e6,124.82336266257911,1.1088471296688032,2,3.9781659803672156,11.336882428378948,false
