t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
1.040000000000477,200.0,1.4200862144081092,2.662972358353274,1.9239501800206054,0.7390221783326687,16.051094619453753,Inf,74.75682231530901,2492.7642655609748,fixed,54.107098688181416,25.847410055312288,29.787539773458185,32.464941101502895,33.066295145517905,31.942836733862404,28.991251062245667,26.192497485719787,23.21561510691216,20.4151180335777,18.050233459374237,16.051094619453753,16.770227096506773,32.466250428629515,26.41690377681273,33.8595853257127,2.973838783329289e6,1226.2050154865017,48.06716338731199,1614.0256433827196,47.69434964644517,24.28804642119933,0.7122183615888499
1.060000000000497,200.0,1.419570207752067,2.698216618280253,1.9237171210794444,0.7744994972008088,14.848523057458992,Inf,75.62421735023199,2663.9589036138796,fixed,53.162415462626946,23.382990535173445,26.576920213960896,28.46088094819708,29.015478865350026,27.94710088204628,25.83913151348118,23.20685945023543,20.7098874607964,18.63337633943036,16.78934988326445,14.848523057458992,15.679784497438847,31.328885369474627,25.23283653464639,32.56675930939928,3.3294746292611994e6,674.9811028066416,51.01660069174694,197.01790390078347,41.89274935825497,23.31520257608218,0.7611311153182513
1.080000000000517,200.0,1.424650252755082,2.7341651075268776,1.9260091141793148,0.8081559933475628,13.814267906525473,Inf,76.53124611123745,2948.7498088372795,fixed,50.26684801768796,20.830107064158224,23.407148367818856,25.102889496279225,25.544700862281115,24.55716670212926,22.58978377572435,20.668370838555212,18.940051373056615,17.195184551535206,15.390120860396912,13.814267906525473,14.869442596046962,29.4438135739845,24.836635486389675,31.538715009973867,3.854088827219794e6,430.66352943854656,46.489911700386024,245.79819823800034,48.04993853741246,22.076866919817554,0.8424999453820798
1.100000000000537,200.0,1.4359998806122902,2.77055314624511,1.931110177538888,0.8394429687062219,12.873709909291232,Inf,77.47553270822509,3332.433591073079,fixed,45.758123327904,18.47963232229417,20.68350250112047,21.95855307765133,22.12729358538498,21.34102348209829,20.12313140710578,18.800722373543802,17.30926529464326,15.684310593043852,14.186022900164433,12.873709909291232,14.189491397487185,28.098644360447764,23.757615235319648,32.25702051037469,3.3826979647601317e6,465.19056322838213,46.13293804568183,203.87267701664052,44.64052747191393,21.112552414254615,0.9521238831637368
1.120000000000557,200.0,1.4544253854749094,2.8073564995275904,1.939334544793661,0.8680219547339294,12.066976526742007,Inf,78.45420053729151,3735.7428414061324,fixed,40.97078920703222,16.390034900206388,18.128341913376406,19.14799680742092,19.54390514429669,18.977285440362518,18.09698139376387,16.991713781595806,15.62485092761193,14.25894277173599,13.074777159718959,12.066976526742007,13.67306858957604,27.103588525630464,23.441891404385146,33.20240071093548,2.857472634898031e6,884.7722724033855,44.15731179355084,149.84916472463215,124.93784355537892,93.97677314848418,1.0673550975446093
1.140000000000577,200.0,1.4808754200191436,2.8424048287393076,1.951020171949197,0.8913846567901105,11.450288880842614,Inf,79.462714659116,4164.698592946564,fixed,34.98207236933651,14.323508218651114,15.82663250595622,16.84584146690649,17.139115842930227,16.757363567401754,16.12166025827438,15.198154938409134,14.09979324065858,13.104961478428649,12.210790425748103,11.450288880842614,13.342594412024042,26.520169267494882,23.625851159930708,34.53961608470047,2.758764044408139e6,885.9577849177329,64.63960237512455,317387.2821826483,174515.5533135264,63.62494570241194,1.1899138836990182
1.160000000000597,200.0,1.5163971487414984,2.8771727091301758,1.9664967719339228,0.910675937196253,10.942293127851855,Inf,80.49564742618229,4611.736416304832,fixed,29.207587894576985,12.526222710215297,13.82100287539854,14.631633697647073,15.000902712132994,14.852175454278758,14.3637556843226,13.63569232626712,12.908004085442666,12.159452206728867,11.491712854482353,10.942293127851855,12.821630590559128,26.422136867424907,23.550856347941863,37.115425037623304,2.6121410690494515e6,1.0239998107887405e6,122.62361484089483,650.2012682936,172952.75144437805,38.902548364244616,1.317638976087095
1.180000000000617,200.0,1.5620940450980834,2.9122457882518464,1.9860551788423342,0.9261906094095123,10.538895158086339,Inf,81.54843732327984,5063.46870144374,fixed,24.267794802201475,10.920264109547622,12.011933540523573,12.86110227759137,13.26677128459736,13.250571562892043,12.896114536806884,12.447573842130797,11.902585041253031,11.37255670107625,10.897061810889085,10.538895158086339,12.345969796121857,26.34720028131308,24.231001391710965,39.95814101134801,2.2671699262519577e6,1.4646300882207507e6,48.386241560387425,528752.0553071559,207601.0916902207,31.652669613610644,1.4467053432696402
1.200000000000637,200.0,1.619053512703011,2.948354051610701,2.0099071070313714,0.9384469445793298,9.518875187176334,Inf,82.61710455265448,5518.210259927797,fixed,19.786361813767318,9.518875187176334,10.544209176883045,11.305115709934293,11.753434894168855,11.849458125416167,11.677954116577089,11.391495461461307,11.070385721648513,10.723143056903265,10.421311510861624,10.211307103225652,12.028037690106698,26.780676250759658,25.171570431354972,43.836698039455655,2.151281045885295e6,1.0658899254243874e6,112.5526415650742,257046.07016244324,211369.48848447212,37.41883022320709,1.5766315028365134
1.220000000000657,200.0,1.688256569545522,2.9858439004227706,2.038144951858758,0.9476989485640126,8.337324615726192,Inf,83.69807718175078,5958.415427286167,fixed,16.388491015944663,8.337324615726192,9.223605558301838,9.986791825552618,10.450799754533659,10.650436517454786,10.619743660369803,10.527588084598504,10.363080293665167,10.180556047417102,10.017757022822892,9.94094613076762,11.838265848883012,27.592021721355195,25.954550735583275,48.06853181483908,1.7764258217086655e6,1.0083035548468366e6,178.62670497438853,499086.4444458539,206493.02311219586,42.99794075278714,1.7024044077960476
1.240000000000677,200.0,1.7704633585788228,3.024632411986971,2.070703412133076,0.9539289998538951,7.339728537141995,Inf,84.78794669120003,6375.862671455594,fixed,13.556131038412863,7.339728537141995,8.186416259638433,8.907035359144778,9.373221490755466,9.672688865126768,9.77613949100658,9.796950110147973,9.771143313034447,9.716536050090914,9.683945522614483,9.716957898625756,11.771410160173387,28.22013519340329,27.332064124173264,50.96787296410103,1.473185250271827e6,913812.5343878258,110.85258216949246,350519.4844334836,242237.6191063649,36.833168905301065,1.8216750489873126
1.260000000000697,200.0,1.8660701844812961,3.063983278657753,2.1073252751212252,0.956658003536528,6.533098488039513,Inf,85.88298315752986,6749.480576250852,fixed,11.48327553469058,6.533098488039513,7.301655255378895,7.996911735836375,8.4411608535508,8.850829610429622,9.031779513994723,9.168027868662291,9.2576755074589,9.324537885600181,9.396087768352054,9.506001241393646,11.790896976365506,29.07563347267583,28.940134019264228,55.06555532385305,1.4980849579498083e6,872178.0218557982,92.17800217568472,378946.519534869,192185.25254375464,66.0466566539839,1.9284230217859577
1.280000000000717,200.0,1.974987181794498,3.1035501154484275,2.1475519509259726,0.9559981645224549,5.888114954179063,Inf,86.97914339300299,7073.603892654052,fixed,9.850601412821467,5.888114954179063,6.622819350319384,7.223775516796587,7.686881794184677,8.13692347936698,8.409317881686817,8.619257717839291,8.799757276328997,8.96417258521678,9.133493121536953,9.33190445389136,11.838923828236354,30.052223052092643,30.38836970277585,59.00549763867748,1.4362229270280036e6,803373.7130681308,83.52717613830187,331552.7697131169,185283.07555105403,50.75910543321046,2.0210296836154433
1.300000000000737,200.0,2.096572662831358,3.143411376434132,2.1907469935498485,0.9526643828842833,5.391586393664322,Inf,88.07294704367659,7325.286692561728,fixed,8.685779262108012,5.391586393664322,6.084632698114892,6.605804751094682,7.075764433564865,7.547804464000186,7.891171041510692,8.160011240993269,8.414457408592325,8.662148282745942,8.923682464173027,9.1967014845491,11.939929667054129,30.567571621012526,32.11456227955767,58.37039228221159,1.2699700633059363e6,739841.7643027916,91.69242837860735,307478.2215026454,192710.01475045158,93.49003943983573,2.0929390550176366
1.320000000000757,200.0,2.229575015875509,3.183537871137544,2.236126050818019,0.947411820319525,5.022336145802417,Inf,89.16174108713432,7503.20045489673,fixed,7.805335592324341,5.022336145802417,5.692340567672219,6.128595453344009,6.602809092452476,7.091745544537461,7.46345096096966,7.779462036753403,8.094598920333407,8.420878236055609,8.759645825204762,9.111835998085827,12.030298773476243,30.873054062740703,33.674056229957614,57.81717698628093,1.3369315144100238e6,2737.540618303656,74.19198688214932,296642.1253865524,174197.746603398,221.43461848061395,2.1437715585419226
1.340000000000777,200.0,2.372131961922128,3.223954215596153,2.282803518130067,0.9411506974660857,4.765353147337179,Inf,90.24386090032232,7593.041245221549,fixed,7.207584408749847,4.765353147337179,5.359276748527483,5.785997664645371,6.264999706063308,6.7672545985130705,7.1490334715589725,7.491974332940935,7.855153757767255,8.241049149669603,8.6649794489283,9.10810092904205,12.132003356490303,31.153098930106843,34.57549303545754,58.314142595381874,1.4923050030562256e6,4188.228455697162,88.39810983906344,327014.8714045429,187084.57243605025,100112.40395099492,2.1694403557775854
1.360000000000797,200.0,2.5218035915397303,3.264487217064148,2.3298395022526526,0.9346477148114953,4.605194924440411,Inf,91.31859447460788,7596.2086588098,fixed,6.799182337594176,4.605194924440411,5.130868218957185,5.556831068240457,6.042386065858679,6.563434348796399,6.926487701803799,7.304917180996777,7.712406528946697,8.163178400063188,8.660025266016872,9.199745236744313,12.25096666665154,31.12226902222617,34.54997756896917,55.27122680705702,1.3997958983776574e6,710.5074839705525,93.37151685877683,312504.8301351067,191177.19428911048,96362.29252767326,2.170345331088514
1.380000000000817,200.0,2.6756194860419464,3.3047576681490876,2.376276837791852,0.9284808303572354,4.534456867032051,Inf,92.38602607945253,7509.813498978249,fixed,6.565840811628056,4.534456867032051,5.000728156105883,5.437525467597896,5.940549935574304,6.454678778276228,6.819290825983786,7.218736729301682,7.6684332338222445,8.175665629709474,8.754501809946516,9.393378327707731,12.41075093544341,30.88145327218157,34.55859039501982,51.968734809754764,1.4009577822153892e6,762531.7995635855,97.23050077976882,410085.2978388385,204318.45554996704,103180.01807199027,2.1456609997080713
1.400000000000837,200.0,2.830173468657048,3.3445704865968575,2.421177354394595,0.9233931322022624,4.541371121002718,Inf,93.44690922001294,7337.7939190017005,fixed,6.473262702838728,4.541371121002718,4.964472252492645,5.416428256983087,5.936345972565483,6.433835922532802,6.812634397234908,7.246113007498321,7.736958207999528,8.300816075494248,8.951596577177488,9.697221130139454,12.63283368009635,30.479486741188936,34.47213707227728,50.57352027189955,1.5097007745245616e6,745675.6310359106,91.32730592911047,555149.8969024506,228483.26232795627,198.08518647422179,2.0965125482862
1.420000000000857,200.0,2.981733567771794,3.3841974814070914,2.463647277542975,0.9205502038641162,4.625086879573945,Inf,94.50313661093497,7085.885222802189,fixed,6.503878668636975,4.625086879573945,5.01050785130784,5.484653816044395,6.038923706865596,6.517575049038368,6.920609287984866,7.38207392485498,7.916274181364609,8.538149766464208,9.263798745721026,10.10178605536563,12.938439036500046,30.23058188679703,33.679285319789756,48.43846486650719,1.4949091271819875e6,727951.1546776656,85.37582632782431,611922.8768749759,261348.28596703513,280.82909260774534,2.0245386350863397
1.440000000000877,200.0,3.126423029505436,3.4240239829738197,2.5028692644941994,0.9211547184796203,4.737673295323988,Inf,95.55796775370891,6763.007734640397,fixed,6.652195022984891,4.737673295323988,5.138941859354562,5.644164434586542,6.230633232925496,6.711170690251858,7.136685631268497,7.6335925843011365,8.211434215282585,8.884553096919106,9.673204515931024,10.591472241261792,13.34096765229782,29.73436339982303,32.75585639454338,45.944975598146144,1.4614937108517515e6,770.5708365044453,76.72162125148843,570365.6956967815,295249.67859261704,476.8668739116669,1.9322879241829705
1.460000000000897,200.0,3.2604723173908954,3.4644435043112063,2.5381410738664885,0.9263024304447178,4.918119842929672,Inf,96.61601855636715,6381.210341937942,fixed,6.910466699521594,4.918119842929672,5.345676983995779,5.885870228274023,6.519789036725661,7.014641379573173,7.468335322024517,7.999055239961404,8.61638373413592,9.337211687072937,10.17426823232132,11.140701709387638,13.785243732209576,29.433744014830367,32.04263336575917,45.04759063917905,1.540206726053113e6,296.87019404389616,67.53563429930962,478071.48174164305,282638.66470841895,164101.97272097247,1.823202954839412
1.480000000000917,200.0,3.380512321473756,3.5055086976297494,2.5689151453859633,0.936593552243786,5.1747425327359675,Inf,97.68288859844887,5955.072793502313,fixed,7.279725440225144,5.1747425327359675,5.632490004050115,6.21467271487865,6.897673887567946,7.4382871251166955,7.9164329954911254,8.477315831293067,9.131223488225254,9.884769983172276,10.749543238988673,11.726412920799005,14.304848911967056,29.41694189946995,31.185766047503044,45.040376997793956,1276.321135816221,192.47223081870573,59.42488633665858,422066.66458186106,245699.81493726996,170404.8738201679,1.7014493695720896
1.500000000000937,200.0,3.483873478535907,3.5468778183775203,2.5948347757094004,0.9520430426681199,5.509427520367753,Inf,98.76453213409623,5522.764677770407,fixed,7.762076834987389,5.509427520367753,5.999139385888608,6.628265140890701,7.366760253140655,7.980968807246728,8.482006359559325,9.070856162335787,9.746017897183512,10.514973368792644,11.3743644767207,12.304839028639131,14.855874849860308,29.17085205699758,30.328552300694646,44.26363967800487,617.7898556512645,152.05825405709118,53.78985176690132,375399.73987041146,371.5804559408575,163881.98810827633,1.577932765077259
1.520000000000957,200.0,3.5688208197147593,3.588133377853063,2.615755613836125,0.972377764016938,5.923554901445952,Inf,99.86672651689199,5096.203143198303,fixed,8.356611570653834,5.923554901445952,6.447330044785822,7.125071619565693,7.925198105573723,8.652129428066326,9.167280267278873,9.766297479502418,10.450656924247333,11.208790606402527,12.023277327212538,12.858122458009806,15.343675495717033,28.990544627019656,29.624261265069872,42.25592804527668,443.0655179892632,140.18191186184316,49.51435540997118,319229.25534926134,176.62325854218741,161305.09239546885,1.4560580409138009
