t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
0.26000000000003,550.0,0.8226866386845272,1.2514958449722362,1.1447821124462565,0.10671373252597971,13.104875962084568,46.462105218425464,65.52075105837663,5052.032426921513,IDLE
0.28000000000002223,550.0,0.8383544147711715,1.2999745039723314,1.1520037834101313,0.14797072056220006,12.053925513963245,45.782006748098176,65.66701241862754,5406.111647147873,IDLE
0.3000000000000145,550.0,0.8605192472685769,1.348687317236513,1.162068020317057,0.186619296919456,11.385620447191423,45.24316461442917,65.85891401265495,5809.415144549417,IDLE
0.3200000000000067,550.0,0.8909005411676488,1.399348613862761,1.175586060413242,0.22376255344951912,10.637491534049177,44.78926458630095,66.09432320633131,6280.832382649023,IDLE
0.33999999999999897,550.0,0.9315273412947407,1.449476471155916,1.1931907804087012,0.25628569074721486,10.031927738237584,44.38497046904486,66.37002504133633,6775.9164212061505,IDLE
0.3599999999999912,550.0,0.9847357101330538,1.4977500998821984,1.215489605616381,0.28226049426581734,9.738901278179151,44.01890877752973,66.67921583440379,7308.770483263263,IDLE
0.37999999999998346,550.0,1.0530085492577554,1.5448800348788205,1.2429547525202527,0.30192528235856786,9.611886967386917,43.68636409270698,67.0145782919885,7851.150732488616,IDLE
0.3999999999999757,550.0,1.138761248937345,1.5910295911739307,1.2758185534182134,0.31521103775571735,8.949216958590757,43.38637503401973,67.36875035913603,8373.63256741137,IDLE
0.41999999999996795,550.0,1.2440230354534578,1.6366764850735869,1.313976185817466,0.322700299256121,7.581624304049171,43.11639110772805,67.73483420686536,8845.758006556778,IDLE
0.4399999999999602,550.0,1.3701006424573121,1.6806994036054606,1.3569447867179834,0.3237546168874772,6.560171796259602,42.87742634609834,68.10583006116823,9233.658116121158,IDLE
0.45999999999995245,550.0,1.5171774821260884,1.7232461449603644,1.40385897537881,0.31938716958155444,5.809401193451846,42.667177948469565,68.47476449224783,9521.294566479884,IDLE
0.4799999999999447,550.0,1.6838739769837452,1.7639940227810635,1.453498368433992,0.3104956543470716,5.278582012690874,42.484374398663896,68.83606653431961,9680.128013442854,IDLE
0.49999999999993694,550.0,1.8669038090430334,1.8027929288736395,1.5043607741561433,0.2984321547174962,4.923000994524642,42.327866152437004,69.18509576345622,9698.794363619985,RAMPING
0.5199999999999569,550.0958782778437,2.0608610781451326,1.8407220627091423,1.5547512902263607,0.2859707724827816,4.725543375901276,42.19042990383464,69.51990767470815,9561.793343757678,RAMPING
0.5399999999999769,550.1913609320607,2.258672891515584,1.8765680681878274,1.6028906646240437,0.27367740356378367,4.667892694734332,42.072275039355816,69.84047611244574,9263.57285925565,RAMPING
0.559999999999997,550.286459220871,2.4508555947835795,1.9110643214474412,1.6470251674153773,0.2640391540320639,4.753045745526456,41.97026782652206,70.14814880832007,8802.127538853814,RAMPING
0.580000000000017,550.3812045414518,2.6273397096460243,1.9443360638635194,1.685549008649941,0.2587870552135785,4.995529700959218,41.881031346825765,70.4472599403285,8196.18664577571,RAMPING
0.600000000000037,550.4756476188259,2.778461312934596,1.9765298320224138,1.7171668793965187,0.25936295262589515,5.415955213552444,41.802273718921505,70.74347757980397,7479.789032749552,RAMPING
0.620000000000057,550.5698546932684,2.896462778707379,2.0075874301683334,1.741040459327417,0.2665469708409165,6.05647790341968,41.73193795522516,71.04422332772549,6682.225441497467,RAMPING
0.640000000000077,550.6639013111777,2.9766910453818487,2.0368882973184377,1.7568689230095558,0.2800193743088819,6.967883443291599,41.670661173071295,71.356780489738,5894.796229899379,RAMPING
0.660000000000097,550.7578652850085,3.0180130846173916,2.0643973544575753,1.764860651331377,0.2995367031261984,8.220869371082136,41.618673687013036,71.68833414657807,5107.4153347397505,RAMPING
0.680000000000117,550.8518202314734,3.022526767518111,2.0900657302402648,1.765639621272196,0.32442610896806867,9.915447815749758,41.57588897056018,72.04536995404837,4348.158089451076,RAMPING
0.700000000000137,550.9458307626676,2.994734402927614,2.1143027951887836,1.7601111371786744,0.3541916580101092,12.151934348800852,41.54050319725888,72.43379194312062,3655.8524601561426,RAMPING
0.720000000000157,551.0399496886691,2.940536999246187,2.137632379737979,1.749329013220686,0.3883033665172928,15.049186875363347,41.50948872449213,72.85884741747621,3236.9368606173593,RAMPING
0.740000000000177,551.1342171188384,2.866284915410524,2.160965503051883,1.7343803352788023,0.42658516777308053,18.649117597569855,41.47854772821908,73.32539525588552,2901.5240399053564,RAMPING
0.760000000000197,551.2286610059567,2.778056440810116,2.1851424954428196,1.7163010966206984,0.46884139882212117,22.656927442554665,41.443159690426704,73.83812476725049,2651.3643337942963,RAMPING
0.780000000000217,551.3232985864827,2.6812097370120993,2.210661792555872,1.696023696341185,0.514638096214687,27.06663718498303,41.400828666884,74.40134805073905,2441.2351994670657,RAMPING
0.800000000000237,551.228458962865,2.580188191197538,2.2379639001624816,1.6743539169715063,0.5636099831909753,31.744921578348873,41.35107396447032,75.01897935430351,2275.9178810101484,RAMPING
0.820000000000257,551.3235035658171,2.47769852396577,2.2662034270189806,1.6519790177742921,0.6142244092446885,36.25339106391347,41.29800607623772,75.69372028780951,2163.2693330292777,RAMPING
0.840000000000277,551.4187473164312,2.378124692905713,2.2956054072855263,1.6294521877086219,0.6661532195769044,36.723386936976596,41.2431636153989,76.42730996740767,2081.3226656688635,RAMPING
0.860000000000297,551.5141821409492,2.2825877410519846,2.3258915242889575,1.607240624482455,0.7186508998065024,31.729531857116243,41.18770189355872,77.22076911281846,2072.8274301915853,RAMPING
0.880000000000317,551.609797042841,2.192549054069335,2.3570029202646037,1.5857320157443957,0.771270904520208,32.36073064186191,41.13346349481877,78.07447776715098,2079.8635202281444,RAMPING
0.900000000000337,551.7055789462372,2.10904830187913,2.3875530122090662,1.565250201602728,0.8223028106063381,29.61906190762663,41.08847172029609,78.98785975435447,2050.405504475524,RAMPING
0.920000000000357,551.8015133257202,2.032810258535924,2.416855252891577,1.5460685268149477,0.8707867260766293,27.525137639270078,41.06030942887542,79.95821396758299,2065.7515172150174,RAMPING
0.940000000000377,551.8975846715456,1.9643270872904697,2.445725409304953,1.5284194513722313,0.9173059579327216,24.782327569132594,41.04290175984452,80.98292197057657,2109.5317587374834,RAMPING
0.960000000000397,551.993776805855,1.9039328453081286,2.4746364113264927,1.512504333247833,0.9621320780786597,22.12793633355282,41.03126311016751,82.05998017557602,2186.7741495105156,RAMPING
0.980000000000417,552.0900730156487,1.85189510312791,2.5039395075758972,1.4985100177335215,1.0054294898423757,20.38925080302003,41.021501672927506,83.18748611818819,2287.4281071617884,RAMPING
1.000000000000437,552.186456017772,1.8084989383607204,2.533887006364352,1.4866258834114918,1.0472611229528603,18.605179020773967,41.01168002680764,84.36379641987405,2411.1445163386306,RAMPING
1.020000000000457,552.2829078024888,1.774107641585847,2.564454792178389,1.4770560941271647,1.0873986980512245,16.816834848172128,41.00082587447396,85.58707772765638,2580.6604071142083,RAMPING
1.040000000000477,552.3794093911346,1.7492056770943634,2.595683482287885,1.4700271025642497,1.1256563797236352,15.537135741177298,40.98837338165851,86.85530498316166,2784.521803700734,RAMPING
1.060000000000497,552.4759405415189,1.7344248078370277,2.627460419948907,1.4657894170943035,1.1616710028546033,14.436204787388208,40.974971867675116,88.1661236900291,3034.7795718608995,RAMPING
1.080000000000517,552.5724794148255,1.730563346683768,2.6596286335332504,1.4646155037649573,1.195013129768293,13.420601411634395,40.960818136636675,89.51671662579079,3407.9468215879733,RAMPING
1.100000000000537,552.6690021800233,1.7386174010598519,2.6920008897526424,1.4667986679656537,1.2252022217869887,12.371972197734078,40.94712648212713,90.90376936377481,3823.030942699846,RAMPING
1.120000000000557,552.7654825497808,1.7598151212432038,2.7242580466897564,1.472650071342419,1.2516079753473373,11.491685813404976,40.93641241854822,92.32329871522661,4266.2548721628955,RAMPING
1.140000000000577,552.8618912749123,1.7956374342607173,2.7542743945715493,1.4824890526063754,1.271785341965174,10.776075620764184,40.93480460003294,93.76967966302753,4730.9894288809355,RAMPING
1.160000000000597,552.9581957292219,1.8477728452319955,2.7835180270152065,1.4966131556080464,1.28690487140716,10.01860758625026,40.943382396393226,95.23620998785373,5209.835996860521,RAMPING
1.180000000000617,553.0543595846075,1.9180723071694707,2.8126771479879604,1.5152692450441467,1.2974079029438137,8.73480672145499,40.95556960167245,96.71730957303045,5702.077521344394,RAMPING
1.200000000000637,553.1503426882928,2.0084481573733513,2.842769289092804,1.538614610036101,1.3041546790567031,7.65212013073355,40.96417902496092,98.20823241638853,6192.029904450532,RAMPING
1.220000000000657,553.2461012340121,2.120727140318045,2.8742208003176204,1.566676946486316,1.3075438538313044,6.709720832697842,40.966367684773196,99.70494992393918,6675.997399890179,RAMPING
1.240000000000677,553.341588431235,2.2564013885744587,2.906981179537689,1.599306057147519,1.3076751223901701,5.935555743056702,40.962380309299746,101.20366088425897,7133.893038691871,RAMPING
1.260000000000697,553.4367558761902,2.416277522384601,2.9407928541852195,1.636126016279645,1.3046668379055746,5.29205808482449,40.95385435149667,102.70072023230685,7552.258329281257,RAMPING
