t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
4.999999999998886,39.102558526990755,137.05862741517672,2.1728810732325887,2,2.1728810732325887,0,44.461968908448036,28.48035505810183,4.220092611468795,57.78452612835299
6.000000000005437,43.01333426305019,141.33212564834244,2.2126296102894325,2,2.2126296102894325,0,45.01700318409884,27.925320782451017,4.254101326824637,59.97863550632272
7.000000000011989,46.118126940394404,145.22220910481832,2.3172981239293207,2,2.3172981239293207,0,45.765559604514834,27.176764362035026,4.5096312513119985,61.995069863576965
8.00000000001854,48.94899368563962,147.87090273272878,2.2387900223484176,2,2.2387900223484176,0,46.38192185273886,26.499047569126525,4.8251640043558295,63.59017536006545
9.000000000025091,51.23662942032053,150.37182124206103,2.266667180156402,2,2.266667180156402,0,46.45140068841861,25.859444895581767,4.8263319698931575,64.91808514089284
10.000000000031642,53.16686146748261,152.4334702800267,2.2314758346013766,2,2.2314758346013766,0,46.43696442480204,25.32167633583977,5.18227632010781,66.03863713374125
11.000000000038193,54.814402212116846,154.08998431780174,2.438552244114974,2,2.438552244114974,0,46.446987926730586,24.88864885056345,5.248679535680547,66.94859677072868
12.000000000044745,56.17824875266607,155.48735773984214,2.31671866204178,2,2.31671866204178,0,46.45902453347198,24.536376668947817,5.289996736067256,67.69552522717814
13.000000000051296,57.31562982245292,156.62418574112326,2.229921458787129,2,2.229921458787129,0,46.46787962573679,24.257421453838052,5.399494492499066,68.30420162432024
14.000000000057847,58.258977378157724,157.5467381063442,2.2072035295129786,2,2.2072035295129786,0,46.48256393444698,24.036157874479795,5.61081516614433,68.79491658840206
15.000000000064398,59.03314919139912,158.29823210276746,2.2114795273754964,2,2.2114795273754964,0,46.50055963338189,23.859262666179568,5.744484429684955,69.18415395985795
16.000000000070948,59.664280973342024,158.90142956982126,2.222152307665204,2,2.222152307665204,0,46.52319482244247,23.717440718850554,5.834413425790084,69.48743812612744
17.00000000003309,60.17361068130528,159.38973039948885,2.2284928003882802,2,2.2284928003882802,0,46.546812566978794,23.602850740157088,5.902975987748098,69.72850957244992
17.999999999995232,60.58500589216112,159.78052138003468,2.2260170067741987,2,2.2260170067741987,0,46.57063769057518,23.510611625799843,5.9616284763345355,69.91916761418935
18.999999999957375,60.91617687614834,160.09242203145095,2.2143662291975725,2,2.2143662291975725,0,46.595272862539716,23.435821352650752,6.014619446146127,70.0688309043474
19.999999999919517,61.181256688443604,160.34145303725134,2.195153095165505,2,2.195153095165505,0,46.62025322422664,23.374639412537046,6.062581707788008,70.18568392243282
20.99999999988166,61.3926570585189,160.53917604317687,2.1710144985446305,2,2.1710144985446305,0,46.64532405597949,23.324281665107602,6.103705214822226,70.27613180196674
21.9999999998438,61.56031487010908,160.69542020612883,2.1449503804459753,2,2.1449503804459753,0,46.67039772158967,23.282463416025887,6.135006185318425,70.34531713013504
22.999999999805944,61.69229153237327,160.81823525292978,2.1198485301927064,2,2.1198485301927064,0,46.695301115082785,23.247406247067932,6.153217475570196,70.39744459909937
23.999999999768086,61.79524969142638,160.9139767189647,2.0982781811440727,2,2.0982781811440727,0,46.7199174371697,23.2177469670892,6.155242527852704,70.43587474322717
24.99999999973023,61.87448905920026,160.9872141104767,2.08242151987164,2,2.08242151987164,0,46.74443883408383,23.192390013270668,6.138469309155212,70.4619128423234
25.99999999969237,61.933924440472325,161.04297428166228,2.0740415186185817,2,2.0740415186185817,0,46.768636553841496,23.170405342078357,6.101099524049026,70.4791847792464
26.999999999654513,61.977479568081165,161.08453718467266,2.074497574699323,2,2.074497574699323,0,46.77977245780328,23.15128107808296,6.0423049008066405,70.48961583334689
27.999999999616655,62.00837444044331,161.11441224723376,2.0849354148071364,2,2.0849354148071364,0,46.78366683570303,23.134520571764188,6.06652079303203,70.49451274812388
28.999999999578797,62.02892466499735,161.13508594145011,2.1062812655483185,2,2.1062812655483185,0,46.78740451250806,23.119648319797108,6.127801779684059,70.49499968784941
29.99999999954094,62.04111273660389,161.1483394063345,2.1393097324024595,2,2.1393097324024595,0,46.79099137676632,23.106331663586662,6.172987027583106,70.49198346918152
30.999999999503082,62.04656510178918,161.1555555086579,2.184725105455841,2,2.184725105455841,0,46.794460443082414,23.094299534129902,6.217357422202183,70.48617587885754
31.999999999465224,62.04657364294036,161.15788361585422,2.243198877989266,2,2.243198877989266,0,46.79783883574451,23.083325777055595,6.272603051526585,70.4781673942225
32.99999999942737,62.04220544741893,161.15621637536134,2.3153930067008974,2,2.3153930067008974,0,46.801145213460664,23.073235083834163,6.308564447623569,70.46844607600872
33.99999999938951,62.03433466963823,161.1512119508758,2.395858853397625,2,2.395858853397625,0,46.80440716762843,23.0638859180374,6.3447980697850666,70.4574450008179
34.99999999935165,62.023323103585604,161.14203884558293,2.2981751444468257,2,2.2981751444468257,0,46.80781152506795,23.055013500983254,6.396140619838504,70.44514724993462
35.99999999931379,62.00890375061414,161.12989461657463,2.2136838906334124,2,2.2136838906334124,0,46.81140243223155,23.046346385185828,6.426823208457271,70.43160479233927
36.999999999275936,61.99175125751817,161.11542073096206,2.1419142690664628,2,2.1419142690664628,0,46.81501450680262,23.038029659735596,6.474810678829764,70.41712792802628
37.99999999923808,61.972634994857195,161.09901781391218,2.08225690747172,2,2.08225690747172,0,46.818664467136294,23.03014148888267,6.517782180176666,70.40196468196132
38.99999999920022,61.95197815043904,161.08142435451234,2.0340419396014116,2,2.0340419396014116,0,46.822330158857795,23.022658344086523,6.53965600718963,70.38647218391122
39.99999999916236,61.930211586748094,161.06309113239615,1.9965718645512747,2,1.9965718645512747,0,46.82594495119767,23.01558347188476,6.5407078302883725,70.37089944436812
40.999999999124505,61.90771625043421,161.0443112119296,1.969195072017758,2,1.969195072017758,0,46.82946559231859,23.008907774727472,6.521596774660082,70.35544348460647
41.99999999908665,61.88478195378289,161.02532396924497,1.9512971129276795,2,1.9512971129276795,0,46.83285688609375,23.002607955788687,6.483321258078493,70.3402046117489
42.99999999904879,61.86165598367796,161.00625736234204,1.9423298550843386,2,1.9423298550843386,0,46.8360895985923,22.996662634321762,6.42717982075084,70.3252511178098
43.99999999901093,61.83854269770061,160.98715985189452,1.941825556442358,2,1.941825556442358,0,46.839146760567985,22.991048526456623,6.354651642483689,70.31062931342412
44.999999998973074,61.815604328985856,160.96803723408905,1.9494177022510482,2,1.9494177022510482,0,46.84202019792238,22.9857398190761,6.3283085133928525,70.2963634582134
45.999999998935216,61.79297062569963,160.94927647847808,1.964776098135276,2,1.964776098135276,0,46.84470939512269,22.980710473464907,6.353926419243511,70.28245748808821
46.99999999889736,61.770743153818714,160.93239845107155,1.987705028088896,2,1.987705028088896,0,46.84723031506286,22.975935869849167,6.3982969497640365,70.26877090966161
47.9999999988595,61.74899955511217,160.9171972112124,2.0180276194664377,2,2.0180276194664377,0,46.84968822549569,22.971392450369855,6.435040902948251,70.25495635320586
48.99999999882164,61.727797995322675,160.90286154160336,2.055601226953157,2,2.055601226953157,0,46.85206471785841,22.967057995507904,6.4579049161242725,70.24158686416722
49.999999998783785,61.707180807764495,160.88858514109995,2.100336954128888,2,2.100336954128888,0,46.854316099305,22.962912008214595,6.483519914980061,70.22878609903142
50.99999999874593,61.68717749911284,160.87375363635718,2.1522290795669825,2,2.1522290795669825,0,46.85642672564104,22.958936136636083,6.522922700855746,70.216503061182
51.99999999870807,61.66780725200997,160.8580152850855,2.211320622543269,2,2.211320622543269,0,46.85840911792685,22.95511473644768,6.549243267289394,70.20467882972994
52.99999999867021,61.64908092994514,160.84127826516897,2.2776682867931615,2,2.2776682867931615,0,46.860292110479605,22.951435638456758,6.562852670407157,70.19321147315556
53.999999998632354,61.63100327847564,160.823667444351,2.3400837992921346,2,2.3400837992921346,0,46.86210814665228,22.947890293801322,6.581018849611654,70.18203953963213
54.9999999985945,61.61357453332199,160.80547050995827,2.2630090504346523,2,2.2630090504346523,0,46.86388452145913,22.944472588827104,6.6172014740607175,70.17115078511077
55.99999999855664,61.596788671018004,160.78707002260668,2.194938939059762,2,2.194938939059762,0,46.86564068328954,22.941177268434586,6.641399770847132,70.16056091348977
56.99999999851878,61.580609577260546,160.76891331423147,2.1351198688543818,2,2.1351198688543818,0,46.86739458511326,22.937996176184217,6.653938745084399,70.15008217006034
57.999999998480924,61.56500084971242,160.75155769741343,2.0828665002398696,2,2.0828665002398696,0,46.86914060014821,22.934928265136325,6.6784722914599,70.13990729044727
58.999999998443066,61.54996161696573,160.73547693644366,2.037553986890225,2,2.037553986890225,0,46.8708716153966,22.93198099292606,6.710946040472561,70.13011735051876
59.99999999840521,61.53548612970528,160.72070577428218,1.9986054357186964,2,1.9986054357186964,0,46.872587636981386,22.929156643810902,6.732376071287717,70.12067364719249
1.000000000000437,16.162146111429553,134.13888624735995,3.474758717293131,2,3.474758717293131,0,47.74158372973297,22.181378435659607,4.662659533429665,56.5371441256303
2.000000000001437,30.924286276662304,128.10849940808666,1.7044896198302733,2,1.7044896198302733,0,43.38582773997754,29.556496226572314,5.494681899856037,68.11303283110041
2.999999999996886,42.16528280154158,140.37023864595557,1.7779652649516091,2,1.7779652649516091,0,41.76470062510384,31.177623341446015,4.465591922488877,77.43497028783358
3.999999999992335,51.40129499883868,153.00588144797544,1.6486717817123022,2,1.6486717817123022,0,41.71523204556721,31.227091920982648,5.130174308103151,86.88789187216061
4.999999999998886,61.5400389599815,157.86832666475175,1.604258044858013,2,1.604258044858013,0,42.24843957237689,30.693884394172976,5.1995487510479155,92.50886833166268
6.000000000005437,68.64213065981349,165.3396857120204,1.7072309637031267,2,1.7072309637031267,0,43.41535846048633,29.52696550606353,5.526470753583064,97.36048214815496
7.000000000011989,75.0625529076442,170.04293811163623,1.593578119550693,2,1.593578119550693,0,44.56713938696765,28.375184579582207,5.986764390194219,101.34365751103708
8.00000000001854,80.28965174918737,174.148685032189,1.7094736366792462,2,1.7094736366792462,0,45.63602821702379,27.30629574952607,6.231645755055842,104.48404389990462
9.000000000025091,84.52724955950671,177.62637099636225,1.7933575904711585,2,1.7933575904711585,0,46.13423046526383,26.422425134567163,6.498493761018439,107.10570036277716
10.000000000031642,88.09068431649426,180.27359395549496,1.8102496932325625,2,1.8102496932325625,0,46.14072936611254,25.747484327833767,6.741024216529853,109.16370355682037
11.000000000038193,90.94749046517381,182.45642360668992,1.803173753036712,2,1.803173753036712,0,46.15106463062352,25.22710507187457,6.989611530908094,110.79833737723811
12.000000000044745,93.26176015519009,184.15227754948899,1.7301777970052998,2,1.7301777970052998,0,46.15387666872649,24.840666815468797,7.23790983665943,112.077462145219
13.000000000051296,95.10930819307059,185.4761339924749,1.69499652615907,2,1.69499652615907,0,46.16534474365145,24.549795607289287,7.309503997570626,113.06578478332344
14.000000000057847,96.56660036409586,186.51362196790532,1.7700785824878884,2,1.7700785824878884,0,46.17873647112364,24.329961127335352,7.3384698104138,113.82916514324535
15.000000000064398,97.71286247360302,187.30735638763906,1.7571009833289322,2,1.7571009833289322,0,46.196025036156016,24.163391537879857,7.578514245850509,114.39568548575917
16.000000000070948,98.59891154793098,187.92042874237745,1.6875765118201935,2,1.6875765118201935,0,46.216963095399514,24.034877444616,7.541505933219972,114.82041150582967
17.00000000003309,99.28214512981081,188.39497813300812,1.8569925038755453,2,1.8569925038755453,0,46.23954468631034,23.936304750677955,7.6470753719899935,115.14081561005224
17.999999999995232,99.80953079069839,188.75295097436288,1.67262877854859,2,1.67262877854859,0,46.260964103760266,23.860361715966185,7.794949449705767,115.3799349392248
18.999999999957375,100.21366353008786,189.0303318412368,1.7708770289369724,2,1.7708770289369724,0,46.28503429429082,23.801101828829648,7.724022004893157,115.55771279397976
19.999999999919517,100.52269409407708,189.23917057764572,1.6744289027478412,2,1.6744289027478412,0,46.3079534744776,23.75451270638606,7.929417184523904,115.6874057828314
20.99999999988166,100.75790602593138,189.3990945790599,1.7193441977219428,2,1.7193441977219428,0,46.33184578108788,23.717585584354044,7.772951707182649,115.78176052491474
21.9999999998438,100.93562146895309,189.51935626250028,1.677530255510933,2,1.677530255510933,0,46.35557323910404,23.687785279656325,8.013809608772,115.84729037048498
22.999999999805944,101.0688163979571,189.60933345122544,1.6844683315049143,2,1.6844683315049143,0,46.3788167105791,23.663644709648935,7.83417258319754,115.89280980763112
23.999999999768086,101.167300119744,189.67685628664947,1.6786697695741442,2,1.6786697695741442,0,46.40254325825599,23.643584897500094,8.075745097161821,115.9207739146519
24.99999999973023,101.23877227075774,189.72476024889528,1.6581668906930267,2,1.6581668906930267,0,46.42485189506733,23.6269033709399,7.887245914827106,115.93764561292448
25.99999999969237,101.28913405067516,189.76067561622523,1.6782697977556578,2,1.6782697977556578,0,46.4480204112454,23.612586782108274,8.125688202016557,115.94360287153361
26.999999999654513,101.32300485623817,189.78304524834422,1.636606726184669,2,1.636606726184669,0,46.46917949355819,23.60035790930768,7.931308514159102,115.9437691605516
27.999999999616655,101.34394057361835,189.79986121780945,1.6775800522391107,2,1.6775800522391107,0,46.49143460340883,23.589524708510904,8.167393736639927,115.93693261260901
28.999999999578797,101.35474376929915,189.80660066189384,1.6178377192493243,2,1.6178377192493243,0,46.51131141750901,23.580038753594273,7.968185113942713,115.92748614503157
29.99999999954094,101.35759159675592,189.81181567604446,1.677819533708727,2,1.677819533708727,0,46.53243776308185,23.571397778771903,8.201980955803233,115.91329828815566
30.999999999503082,101.35419760524113,189.80892061992597,1.6008243423310262,2,1.6008243423310262,0,46.550960650717876,23.56366644710574,7.998223943694663,115.89844974326384
31.999999999465224,101.34593036294915,189.8070950101644,1.6800051046343578,2,1.6800051046343578,0,46.57083871191305,23.556471001979247,8.229467267873884,115.8801857457274
32.99999999942737,101.33384206838593,189.7982688458508,1.5850331208792587,2,1.5850331208792587,0,46.581319729386365,23.54991983846772,8.021123357660066,115.86251514199162
33.99999999938951,101.31882566768387,189.7922159334199,1.6849702779704827,2,1.6849702779704827,0,46.58344660553515,23.543738223745084,8.255078833947755,115.84219254430856
34.99999999935165,101.30151941550419,189.77980320835346,1.5702486694953701,2,1.5702486694953701,0,46.58616616119158,23.53802640892747,8.049296423761534,115.82327214965399
35.99999999931379,101.28253776705436,189.77127192877913,1.6934264365070568,2,1.6934264365070568,0,46.588169234989714,23.532600724630417,8.28825774070043,115.80211281566514
36.999999999275936,101.26224858188401,189.75679891064135,1.556480989093942,2,1.556480989093942,0,46.59076802095326,23.527516293240282,8.074383866430074,115.7828979151773
37.99999999923808,101.24110781103745,189.7468780888508,1.7060264313343088,2,1.7060264313343088,0,46.592653407676956,23.522689687844956,8.315059542709994,115.76167828536146
38.99999999920022,101.2192967297827,189.73137817844076,1.5439078984823518,2,1.5439078984823518,0,46.59512496696526,23.518098858752534,8.12627169432823,115.74276769587976
39.99999999916236,101.197185868699,189.72073604338942,1.7234039823157543,2,1.7234039823157543,0,46.59689826312056,23.513773881271803,8.33448919394318,115.72198412874363
40.999999999124505,101.17481914665501,189.70493426055233,1.5328364780719266,2,1.5328364780719266,0,46.599234363551865,23.50958611700335,8.195364219990996,115.70371910541866
41.99999999908665,101.1525268456558,189.69396311446263,1.7462021692907017,2,1.7462021692907017,0,46.60090195092612,23.50569643956486,8.345261794991982,115.68368603681037
42.99999999904879,101.13024693912124,189.67838754440905,1.5236729511993778,2,1.5236729511993778,0,46.603094182512145,23.501847497060204,8.264287763063242,115.66625064393742
43.99999999901093,101.10829668835568,189.6673001707465,1.7750918528076514,2,1.7750918528076514,0,46.60466485923652,23.498346349338885,8.345891945932069,115.64718994284254
44.999999998973074,101.08653017906704,189.6523458545329,1.5168917227143155,2,1.5168917227143155,0,46.60670565078094,23.49479056381054,8.331344485562813,115.6306606271748
45.999999998935216,101.06526532056199,189.6412404080316,1.756904310894838,2,1.756904310894838,0,46.60819002166706,23.491640641652314,8.348918124368756,115.61272404810234
46.99999999889736,101.04429127864798,189.6272007190181,1.5130284169268529,2,1.5130284169268529,0,46.61007267307384,23.48834381368543,8.39447292710071,115.59709199153389
47.9999999988595,101.0239300986524,189.6161092510506,1.7173640837084,2,1.7173640837084,0,46.61148240123954,23.48551140684699,8.36654453505327,115.58039323092515
48.99999999882164,101.00392580882195,189.60319280403536,1.5126682723677523,2,1.5126682723677523,0,46.61320194171593,23.482450063847864,8.4513447968366,115.56560319105553
49.999999998783785,100.98458162817705,189.59217314888664,1.6784090719797686,2,1.6784090719797686,0,46.614575161535114,23.47989565690452,8.372619928111337,115.55014830420357
50.99999999874593,100.96542958958982,189.57998583505122,1.5164229207731659,2,1.5164229207731659,0,46.61617937424627,23.47700080081513,8.499471891022106,115.53593658929705
51.99999999870807,100.94670377277372,189.56955427157416,1.6409000114250551,2,1.6409000114250551,0,46.61756350579317,23.474620654315274,8.365155938244966,115.52160351519595
52.99999999867021,100.92823297198721,189.5575688425663,1.5249602736028656,2,1.5249602736028656,0,46.6189983976135,23.471908666787186,8.53630278373485,115.50791021066462
53.999999998632354,100.91041228610837,189.54753250472498,1.6055987991507574,2,1.6055987991507574,0,46.620361369908196,23.469814033803488,8.34265849067309,115.49557128983768
54.9999999985945,100.89319253595175,189.53632992773785,1.5390938876304394,2,1.5390938876304394,0,46.62162460781158,23.467332906488263,8.558975135313867,115.48109619510558
55.99999999855664,100.87693172068903,189.52662028105064,1.5729180706182107,2,1.5729180706182107,0,46.622925650993366,23.465364855107552,8.365099525073296,115.47549027802057
56.99999999851878,100.86141359637857,189.51684968046095,1.5596051815840706,2,1.5596051815840706,0,46.62419083534329,23.463431493518293,8.565009207883326,115.4554223036964
57.999999998480924,100.84626396108027,189.50700171050048,1.5315598550364309,2,1.5315598550364309,0,46.62511217077299,23.460280046205018,8.379564466477333,115.44525083329461
58.999999998443066,100.83305386636395,189.49968776402034,1.586814740378343,2,1.586814740378343,0,46.62684469680704,23.460575026445856,8.552564709179004,115.43364653105361
59.99999999840521,100.81865675841979,189.48937240024605,1.5054307607403457,2,1.5054307607403457,0,46.62707653118767,23.455150387570765,8.351118147308519,115.40890595000445
1.000000000000437,18.27139153850027,145.45684470499882,2.6564897501330025,2,2.6564897501330025,0,46.478392749908316,23.60413288813067,5.463733110709613,76.4589259863312
2.000000000001437,41.691883455074446,136.92871107890429,1.322919837633787,2,1.322919837633787,1,41.104364086440455,31.837959880109402,6.036042619241564,96.29164874080185
2.999999999996886,58.73753581246699,159.69051712936795,1.4029791183988558,2,1.4029791183988558,1,39.507347364179026,33.43497660237084,5.268768875121186,113.95253021954903
3.999999999992335,76.70696931042424,172.084349601354,1.1367286531460938,2,1.1367286531460938,2,39.553996915780644,33.38832705076922,6.386462780676458,130.24527692548457
4.999999999998886,93.08903733769364,181.1568877810975,1.1941933108787675,2,1.1941933108787675,2,40.77166629819572,32.17065766835414,6.5169457467843195,140.50718494029002
6.000000000005437,105.56056336723725,190.38891763507073,1.2053328895457815,2,1.2053328895457815,2,42.502371350762566,30.4399526157873,7.045147515666755,149.36119335621962
7.000000000011989,116.51179522395176,196.3944319955798,1.2406425879839034,2,1.2406425879839034,2,44.0957529868355,28.84657097971436,7.653471931823415,156.0441596173732
8.00000000001854,124.93154204485012,201.96220468642102,1.2778999465972303,2,1.2778999465972303,2,45.45172393237869,27.49060003417117,8.12959468760104,161.52159735864487
9.000000000025091,131.92149846590044,205.99990743485972,1.3259375197138712,2,1.3259375197138712,1,45.897535650454586,26.505708189386365,8.385352830678112,165.7445249513577
10.000000000031642,137.3928296205481,209.2195521705649,1.3634910863562693,2,1.3634910863562693,1,45.912655657338775,25.783331447822498,8.871274959016102,168.97508927688386
11.000000000038193,141.68616227246142,211.63694068193738,1.3529956710661404,2,1.3529956710661404,1,45.909269502984976,25.277687896627263,8.968592919549819,171.41314531200578
12.000000000044745,144.99543920799113,213.44399466316378,1.3433438428815874,2,1.3433438428815874,1,45.9182393546897,24.916511731189416,9.384608334150201,173.21708860710433
13.000000000051296,147.50490533415984,214.80140384583814,1.4060510342627668,2,1.4060510342627668,1,45.927738011215475,24.657645295117327,9.47953901051812,174.55117655322968
14.000000000057847,149.40124899832395,215.80009453967764,1.3998082417623579,2,1.3998082417623579,1,45.94124187109241,24.470845959469038,9.526270632487465,175.5149688624076
15.000000000064398,150.80960211941465,216.53578177721275,1.351705172609714,2,1.351705172609714,1,45.96044439547473,24.333359541861316,9.551188796938826,176.19341591621824
16.000000000070948,151.8477107918957,217.0795095597553,1.3305787125591615,2,1.3305787125591615,1,45.97984850934926,24.232410332029534,9.771013897790148,176.68096177723072
17.00000000003309,152.61520866387397,217.47612200210725,1.328334375438559,2,1.328334375438559,1,46.00053950994131,24.1580567032716,9.932644336323827,177.02655780009624
17.999999999995232,153.17901272671858,217.7679349848741,1.33977572859222,2,1.33977572859222,1,46.02219875075202,24.10250028910564,10.015429661705795,177.26940678283665
18.999999999957375,153.59295287517028,217.98131039147742,1.361728515781801,2,1.361728515781801,1,46.0441836069551,24.06069831443268,10.03615208697719,177.4371080492566
19.999999999919517,153.89562876746706,218.13705387443184,1.392378992181211,2,1.392378992181211,1,46.066341830475054,24.0287599679645,10.040862639605388,177.55016516395764
20.99999999988166,154.11579076299046,218.25020281238122,1.4306522786544507,2,1.4306522786544507,1,46.088351504079974,24.00401890605453,10.042556787811796,177.62354772588685
21.9999999998438,154.27473909974745,218.33165561860542,1.3938672562485424,2,1.3938672562485424,1,46.11009614886082,23.984510776065527,10.048260414737527,177.66786563815114
22.999999999805944,154.38802193796548,218.3896380973909,1.3563981126769078,2,1.3563981126769078,1,46.13148014421454,23.96882690220395,10.047755602168852,177.69109346314423
23.999999999768086,154.46719317651693,218.43015227963178,1.3253966827483454,2,1.3253966827483454,1,46.15246965435131,23.955966848275118,10.039834407335292,177.69895330877037
24.99999999973023,154.5207423894473,218.4576933979648,1.3008585423080627,2,1.3008585423080627,1,46.17305050918003,23.945188597588356,10.035643339102288,177.69551760871983
25.99999999969237,154.55497355025634,218.4756013507709,1.282843248635893,2,1.282843248635893,1,46.193214563604904,23.935967841134065,10.071706690911377,177.68389356225873
26.999999999654513,154.5745801590967,218.4863585158906,1.2714746111153687,2,1.2714746111153687,2,46.21296115957822,23.927929750001173,10.203733924842933,177.666328124988
27.999999999616655,154.5830683104277,218.49178752817323,1.2669249521353847,2,1.2669249521353847,2,46.23227005686991,23.920797716907316,10.308777964897644,177.64444655520697
28.999999999578797,154.58308029356712,218.4932140107869,1.2694381907708858,2,1.2694381907708858,2,46.251107464544,23.9143802344479,10.383719755125258,177.61957456102684
29.99999999954094,154.5766189802964,218.4915868216182,1.2793093987008948,2,1.2793093987008948,2,46.26942864225462,23.90854044318034,10.425843705740624,177.59268994383
30.999999999503082,154.56521154900392,218.4875697820267,1.2968691883628933,2,1.2968691883628933,2,46.28717491357546,23.90317387119193,10.432996365642557,177.56452997853586
31.999999999465224,154.55003412963697,218.48163758921706,1.3224742222551646,2,1.3224742222551646,2,46.30428925704833,23.898207466061585,10.403740447800915,177.5357330996638
32.99999999942737,154.53199921990887,218.4741434059516,1.3564830441905287,2,1.3564830441905287,2,46.32072685693691,23.893583488897292,10.40482770639777,177.50675375031994
33.99999999938951,154.5118188548803,218.46537294618656,1.3992200473355751,2,1.3992200473355751,1,46.336458138242506,23.889252487287628,10.377887283504831,177.47792628521128
34.99999999935165,154.49005531518787,218.45559227537902,1.3629451758580546,2,1.3629451758580546,1,46.35147943695962,23.885177000103027,10.370013864041933,177.4495113453814
35.99999999931379,154.46715549662483,218.44506320874711,1.3214106110656814,2,1.3214106110656814,1,46.36581183194093,23.881321950737966,10.350317074097699,177.4216289318361
36.999999999275936,154.4434767403366,218.43404779188708,1.2867680577043399,2,1.2867680577043399,1,46.3794948600675,23.877657919149986,10.32284470296387,177.3943250328103
37.99999999923808,154.41930835742215,218.42280014286308,1.2594932373140546,2,1.2594932373140546,1,46.39258387804575,23.874163074373264,10.302130265789907,177.36759505884982
38.99999999920022,154.394885513261,218.41154138228347,1.2399885566287077,2,1.2399885566287077,2,46.40513815373981,23.87081944538839,10.265732407449752,177.3413737509423
39.99999999916236,154.37040049645702,218.40043956897046,1.2286203687472135,2,1.2286203687472135,2,46.417210966710655,23.867617317426085,10.40038039142915,177.3156197510507
40.999999999124505,154.34601157862335,218.38959319311644,1.225740364400456,2,1.225740364400456,2,46.42884224926463,23.86455484069122,10.5189780225229,177.29033740542116
41.99999999908665,154.32184758923748,218.37902458868876,1.2317391673957108,2,1.2317391673957108,2,46.440050686663206,23.861633396104306,10.59733108585242,177.2655764928246
42.99999999904879,154.2981200397645,218.36879742003092,1.2470652584799204,2,1.2470652584799204,2,46.450047717579146,23.858879804313844,10.631567733898503,177.24128451031623
43.99999999901093,154.27573010739337,218.35917261956985,1.2722259935057465,2,1.2722259935057465,2,46.45144379750819,23.85644485797679,10.619050484726685,177.2169545643479
44.999999998973074,154.25532817789824,218.35029193205105,1.3074779595355044,2,1.3074779595355044,2,46.45301091338573,23.854671123926384,10.581232211068361,177.19526107353664
45.999999998935216,154.23684590552074,218.34256527406566,1.35352816947217,2,1.35352816947217,2,46.454833479573246,23.853980537428203,10.564933680597901,177.18550693258598
46.99999999889736,154.22017123610794,218.33600647030303,1.3693451181455778,2,1.3693451181455778,2,46.456713349115645,23.854007084752148,10.525794474023904,177.20538512507673
47.9999999988595,154.20447373123056,218.32890221897037,1.3214253481009632,2,1.3214253481009632,1,46.45781488226959,23.851340781298827,10.552176913813867,177.25491583455562
48.99999999882164,154.18706530226288,218.31715511046875,1.2563697544333983,2,1.2563697544333983,1,46.45739617156414,23.842395962680087,10.589721388086128,177.19062070631801
49.999999998783785,154.17016779840029,218.30672058029586,1.216047799553935,2,1.216047799553935,2,46.45710732783441,23.8341876279344,10.56855089330911,177.04341684088894
50.99999999874593,154.15649452666264,218.2996931223212,1.201560963196919,2,1.201560963196919,2,46.45786792944509,23.830313225235468,10.459587061814938,176.95352431365006
51.99999999870807,154.14542969845928,218.29504533968898,1.2012253831527606,2,1.2012253831527606,2,46.459490394355825,23.829466219910543,10.490340261559105,176.920091815033
52.99999999867021,154.1359082542545,218.29215707043628,1.2077540312292576,2,1.2077540312292576,2,46.46183061604668,23.830885513543254,10.597180405583284,176.90604642075505
53.999999998632354,154.12768455007944,218.29099162311718,1.2174798195270016,2,1.2174798195270016,2,46.46497383571832,23.835402481653055,10.680837852202979,176.9106921539984
54.9999999985945,154.1207768230649,218.29172805261885,1.2348093222446215,2,1.2348093222446215,2,46.46888259392172,23.843569391115388,10.71659637554422,176.95441877908277
55.99999999855664,154.11499006963865,218.29398220823077,1.2625277633658913,2,1.2625277633658913,2,46.47312617795442,23.854594997406874,10.689014275079218,177.059877113043
56.99999999851878,154.10981808196286,218.29665465644092,1.3032993844149605,2,1.3032993844149605,2,46.4766995579473,23.865212615671307,10.656582884567705,177.25826514538736
57.999999998480924,154.10365831099008,218.29624231996127,1.3551115795233282,2,1.3551115795233282,2,46.47752249410133,23.866582006341226,10.674671328919171,177.55391959298208
58.999999998443066,154.09111069088195,218.28228443065322,1.3395145933352741,2,1.3395145933352741,2,46.47296368313606,23.84556818001489,10.834143723593577,177.6823378882154
59.99999999840521,154.07069206055957,218.26059170605743,1.2333989702029922,2,1.2333989702029922,1,46.46563370662959,23.812368854718546,10.907615104259383,177.28791942357503
