rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
121,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9514439113730339,2.331142187083291,0.1300014239737206,0.010000000000000045
122,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.997321801113441,3.3696480221055127,0.538642418098271,0.010000000000000054
123,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9913621287377994,3.2577003909769418,0.4303689693118421,0.01000000000000003
124,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9379647249673935,2.8827544762253843,0.03150910808843807,0.010000000000000144
125,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9952664115602463,2.4023155332215476,0.024314521123467617,0.010000000000000023
126,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9149214953208463,1.762015926605957,0.09692160820525293,0.010000000000000075
127,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9583865651963606,3.3073271293085957,0.09270125512974953,0.01000000000000008
128,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9708251296976954,3.060899236423955,0.2905263045099701,0.010000000000000236
129,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9119499545439584,3.1005499664134253,0.003925533299029595,0.010000000000000007
130,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9977751795519476,2.956022530892333,0.060257180910732594,0.010000000000000054
131,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9409817790102437,2.5221025314803,0.2202033045348129,0.010000000000000052
132,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9594684747945501,2.6280053513297017,0.6465489128844903,0.010000000000000037
133,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,5,0.08785687349603791,0.02,1.0,0.9639122905527846,1.8059063220369453,0.4283767414477394,0.010000000000000002
134,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9768604893830497,3.3448085136132106,0.06426399991528498,0.010000000000000099
135,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9893377704615746,2.5073304384593595,0.3553428206385346,0.010000000000000054
136,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9191478594227505,1.6992573582674315,0.05085057064408333,0.010000000000000191
137,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9600536741739853,3.3042903845523695,0.3681987906477733,0.010000000000000153
138,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9701726514840046,2.98375959339664,0.2974743429549415,0.010000000000000179
139,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9336756157056307,3.080654512752797,0.14948296920606166,0.010000000000000193
140,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9937865177862754,2.6378363031124628,0.5215924279024986,0.010000000000000044
141,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9345843520809741,1.737655700834433,0.09358725141484388,0.010000000000000222
142,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9765724658878933,3.0069952621832203,0.46682755770377565,0.01000000000000022
143,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.930963980585991,1.6334073647680845,0.28355275301894595,0.010000000000000194
144,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9744715164476061,3.2332679038786614,0.44669381463239266,0.01000000000000003
145,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9556821918296428,2.500986437913773,0.09614194180402771,0.010000000000000165
146,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9979397562931243,3.127535516145845,0.2575972548497656,0.010000000000000044
147,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,5,0.08785687349603791,0.02,1.0,0.9746122472445677,1.9107705943375772,0.08991848724590752,0.010000000000000238
148,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9952664115602463,2.4594435601550955,0.354044610692256,0.010000000000000162
149,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9669131566217513,2.3268912524878624,0.13806773976978265,0.010000000000000083
150,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.950919798745834,2.1948580091292236,0.5937562640114048,0.010000000000000023
151,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9281676558435066,3.365586999984532,0.15237815647743286,0.010000000000000097
152,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9894298920822385,3.29098564892027,0.3559840275880753,0.010000000000000012
153,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9916560532772962,2.915496103025376,0.5205670144584618,0.010000000000000023
154,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9997360770454256,2.0400997652133452,0.046899625714246156,0.010000000000000037
155,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9391723437932284,2.278026723154736,0.51341910911624,0.01000000000000007
156,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9339418420486265,2.5213424116692638,0.05554894929650185,0.01000000000000015
157,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.995243403350553,3.0470673816478473,0.18237820902767551,0.010000000000000063
158,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9956237591639258,3.289430178460253,0.48208519235083763,0.01000000000000005
159,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9712156590592733,3.3509287709894333,0.41447090318628027,0.010000000000000068
160,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9496401214592758,2.3483150132914696,0.09377571898117207,0.010000000000000113
161,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9280776770280175,2.12172839257339,0.14119258662756237,0.010000000000000255
162,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9097548882006296,2.218987320156663,0.059751308398066874,0.010000000000000162
163,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8812684388088348,3.1889584122638546,0.24756128302009775,0.010000000000000115
164,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9269804165431486,2.8069859997599425,0.23686950661785128,0.010000000000000222
165,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9629806211288764,3.122786921591838,0.038450102096487165,0.010000000000000096
166,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9285563238209656,2.6067449208877145,0.4266924256941189,0.010000000000000075
167,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9592169855903826,3.226740712794994,0.6983754343751216,0.01000000000000011
168,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9879708697244128,2.6680235751764663,0.13806773976978265,0.01000000000000005
169,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9744055918712761,3.2125281300878155,0.5510429238928896,0.010000000000000052
170,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9847074589929148,2.7325895758565224,0.48947517587112865,0.010000000000000153
171,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9823097368176259,2.5431528073202383,0.14795528863032645,0.010000000000000174
172,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.925144872001919,2.8446704095331836,0.1750784643764848,0.010000000000000023
173,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9616983482591716,3.3342581045887374,0.6627087810978967,0.01000000000000004
174,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9314957136002516,2.7511256132429107,0.2901253456648672,0.01000000000000008
175,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9341882039985905,3.1101952285291716,0.029133584528728496,0.010000000000000023
176,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9341169166525611,2.705618588864622,0.39246582963165855,0.010000000000000201
177,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.945475720563446,2.8625919565150744,0.07957047536348111,0.010000000000000292
178,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8878563079814857,2.0124888141177846,0.03642250797099508,0.010000000000000071
179,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9407297868398052,2.9917363580493697,0.1871793836032742,0.010000000000000172
180,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.878648346047117,2.2685466693778475,0.2171951887180978,0.010000000000000234
181,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9886831816395695,2.5043092146850183,0.385258948166021,0.010000000000000009
182,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9696188571678586,3.385975816621556,0.1774270284702652,0.010000000000000012
183,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9486260466363565,2.5204566107933113,0.0535096721197339,0.010000000000000054
184,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9563290210047213,3.3456931689498104,0.02722221494805437,0.010000000000000208
185,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9991241291094933,2.8718840645726083,0.4113533256579306,0.010000000000000012
186,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9922500015172359,3.14176069605374,0.05408717518087962,0.010000000000000064
187,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9840493405224806,1.6841784843244274,0.03370092745384856,0.010000000000000054
188,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9492349597195964,2.0131002773191367,0.11581884199746416,0.010000000000000168
189,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9959708885889889,3.3393341277215907,0.390120552856671,0.010000000000000007
190,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9897499151445013,3.3530057804238966,0.11403801387555285,0.010000000000000052
191,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,5,0.08785687349603791,0.02,1.0,0.9854355207984151,1.737655700834433,0.41075507087059987,0.01000000000000018
192,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8978254998848595,3.0312355441606966,0.09145811803594348,0.010000000000000134
193,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.997321801113441,3.006606160864296,0.12269112790719156,0.01000000000000019
194,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9873693882341127,2.5626753491944427,0.12397520741807919,0.010000000000000122
195,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9924594924963619,2.987995244257184,0.02210141061937368,0.010000000000000104
196,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.8958459070930571,1.663525003757574,0.08424416560863782,0.01000000000000012
197,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9439049119101028,2.6144070247396565,0.15356061210949654,0.010000000000000024
198,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9977725528306731,3.3787889314353547,0.39894499607014255,0.01000000000000007
199,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9747624148930094,3.116340052110689,0.31635192438760973,0.010000000000000057
200,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9686185487527406,3.2360005837655184,0.13641533518984816,0.010000000000000033
