rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
151,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.7596150720903181,0.2707084853011646,0.010000000000000092
152,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.729556879610616,0.6600006007750742,0.010000000000000064
153,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.310187160589133,0.681815577053333,0.010000000000000063
154,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.1722718369798883,0.6512427738836846,0.010000000000000103
155,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.36226095823147336,0.32342954849509037,0.010000000000000078
156,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.5433941452699906,0.5825579689499195,0.010000000000000099
157,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.3578771656023116,0.12436272719217491,0.010000000000000094
158,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.705166238642035,0.3513293487046363,0.010000000000000031
159,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.32830360882700005,0.5494231266762967,0.010000000000000096
160,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.323343822267214,0.4614910268022343,0.01000000000000007
161,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.5359674854899029,0.18377625903729222,0.010000000000000099
162,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.870046326503796,0.43535257729067567,0.010000000000000097
163,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.085852127124328,0.585427835658819,0.010000000000000016
164,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.5861151558746461,0.2604928993196265,0.010000000000000075
165,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.3688167509336737,0.23596810496281853,0.010000000000000089
166,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.8057626936190982,0.019707838563289358,0.010000000000000075
167,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.7610130549465777,0.4752213410474165,0.010000000000000096
168,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.3552137652418057,0.5493155431737242,0.010000000000000099
169,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.1447683215070223,0.582388441271034,0.010000000000000097
170,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.5794618171007531,0.2126403741769803,0.010000000000000092
171,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.380996337856046,0.3015372857908318,0.010000000000000082
172,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.6292293203806261,0.03176301341863524,0.010000000000000092
173,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.716256340154185,0.3483274182000454,0.010000000000000094
174,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.9241057711283678,0.5385380397136568,0.010000000000000092
175,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.6372324872025144,0.2133936892322571,0.01000000000000009
176,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.7075733443258374,0.43059481814611017,0.0100000000000001
177,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.5004316209532063,0.2275015709501465,0.010000000000000042
178,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.33374952568378996,0.24978126908557352,0.010000000000000023
179,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.9190548362075995,0.1197491220904628,0.010000000000000077
180,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.819290860545666,0.2794309354056254,0.01000000000000006
181,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.3937935204539755,0.2396886589770782,0.0100000000000001
182,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.0976862661393367,0.2652712994554003,0.010000000000000061
183,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.319007800008789,0.33980385385829015,0.010000000000000037
184,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.8783768967260671,0.2755639005022944,0.010000000000000075
185,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.9854988101515275,0.6946776686160355,0.010000000000000097
186,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.047542706470368,0.4968402246234479,0.010000000000000009
187,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.557568219765461,0.12949170583861558,0.010000000000000078
188,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.39596837401634233,0.07429905381090227,0.010000000000000047
189,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.3046637689212951,0.5387232874528729,0.010000000000000033
190,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.0283197506354689,0.017609025481438643,0.010000000000000082
191,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.7433298012313188,0.6341781492103601,0.010000000000000064
192,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.4280639344927493,0.08694867636395373,0.010000000000000096
193,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.6147249891428506,0.0720047316296328,0.010000000000000092
194,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.6349600418722761,0.5443545514822345,0.01000000000000007
195,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,1.8360937126617747,0.24821618493948105,0.010000000000000099
196,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.3907414812416095,0.13978048318144345,0.010000000000000077
197,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.7019007981150294,0.44714695735042553,0.010000000000000073
198,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,0.3957546088428595,0.13645038429897063,0.01000000000000005
199,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000017,5,0.12,0.020387727279782848,0.2,0.35468681109090333,2.361260842306708,0.10936861560215301,0.010000000000000075
200,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727279782848,0.2,0.35468681109090333,3.1570543201086676,0.17991688533132053,0.010000000000000085
